"Periodo","cvegeo","Desglose","Proporción_de_hombres,_mujeres_y_niños_de_todas_las_edades_que_viven_en_la_pobreza_en_todas_sus_dimensiones,_con_arreglo_a_las_definiciones_nacionales,_por_desglose_geográfico_(Municipio_o_demarcación_territorial)",
"2010",	11029,"San Diego de la Unión","73.36821259",
"2010",	11030,"San Felipe","65.16257144",
"2010",	11031,"San Francisco del Rincón","42.44998507",
"2010",	11032,"San José Iturbide","39.21850637",
"2010",	11033,"San Luis de la Paz","57.17760032",
"2010",	11034,"Santa Catarina","71.15531001",
"2010",	11035,"Santa Cruz de Juventino Rosas","69.87021972",
"2010",	11036,"Santiago Maravatío","64.94129487",
"2010",	11037,"Silao de la Victoria","56.41227434",
"2010",	11038,"Tarandacuao","53.32354124",
"2010",	11039,"Tarimoro","62.91777308",
"2010",	11040,"Tierra Blanca","79.12650953",
"2010",	11041,"Uriangato","56.73650497",
"2010",	11042,"Valle de Santiago","59.56559506",
"2010",	11043,"Victoria","76.55229903",
"2010",	11044,"Villagrán","51.58468117",
"2010",	11045,"Xichú","77.16174641",
"2010",	11046,"Yuriria","57.22771788",
"2010",	12,"Guerrero","NA",
"2010",	12001,"Acapulco de Juárez","49.13925467",
"2010",	12002,"Ahuacuotzingo","92.94602758",
"2010",	12003,"Ajuchitlán del Progreso","81.07260083",
"2010",	12004,"Alcozauca de Guerrero","94.36952609",
"2010",	12005,"Alpoyeca","82.58156499",
"2010",	12006,"Apaxtla","71.18640744",
"2010",	12007,"Arcelia","62.55888563",
"2010",	12008,"Atenango del Río","81.03178898",
"2010",	12009,"Atlamajalcingo del Monte","96.75662898",
"2010",	12010,"Atlixtac","98.42907469",
"2010",	12011,"Atoyac de Álvarez","67.89180798",
"2010",	12012,"Ayutla de los Libres","93.00481256",
"2010",	12013,"Azoyú","79.37068742",
"2010",	12014,"Benito Juárez","53.1950154",
"2010",	12015,"Buenavista de Cuéllar","59.63850997",
"2010",	12016,"Coahuayutla de José María Izazaga","87.16416505",
"2010",	12017,"Cocula","61.2745862",
"2010",	12018,"Copala","74.86484414",
"2010",	12019,"Copalillo","92.35746017",
"2010",	12020,"Copanatoyac","96.06349776",
"2010",	12021,"Coyuca de Benítez","68.76615686",
"2010",	12022,"Coyuca de Catalán","75.98971277",
"2010",	12023,"Cuajinicuilapa","75.86065783",
"2010",	12024,"Cualác","86.4722136",
"2010",	12025,"Cuautepec","85.87179376",
"2010",	12026,"Cuetzala del Progreso","87.79110573",
"2010",	12027,"Cutzamala de Pinzón","67.84396863",
"2010",	12028,"Chilapa de Álvarez","84.62403179",
"2010",	12029,"Chilpancingo de los Bravo","47.42267134",
"2010",	12030,"Florencio Villarreal","76.90599832",
"2010",	12031,"General Canuto A. Neri","91.66613773",
"2010",	12032,"General Heliodoro Castillo","94.47235891",
"2010",	12033,"Huamuxtitlán","74.61874792",
"2010",	12034,"Huitzuco de los Figueroa","73.30326099",
"2010",	12035,"Iguala de la Independencia","46.68323122",
"2010",	12036,"Igualapa","87.58110542",
"2010",	12037,"Ixcateopan de Cuauhtémoc","80.43917815",
"2010",	12038,"Zihuatanejo de Azueta","45.3975032",
"2010",	12039,"Juan R. Escudero","72.69284496",
"2010",	12040,"Leonardo Bravo","90.09823634",
"2010",	12041,"Malinaltepec","95.93939511",
"2010",	12042,"Mártir de Cuilapan","81.38960023",
"2010",	12043,"Metlatónoc","98.02948017",
"2010",	12044,"Mochitlán","76.30030629",
"2010",	12045,"Olinalá","79.79124177",
"2010",	12046,"Ometepec","75.95898871",
"2010",	12047,"Pedro Ascencio Alquisiras","92.11797753",
"2010",	12048,"Petatlán","66.2428344",
"2010",	12049,"Pilcaya","74.75670211",
"2010",	12050,"Pungarabato","54.18748606",
"2010",	12051,"Quechultenango","89.30434602",
"2010",	12052,"San Luis Acatlán","90.96159833",
"2010",	12053,"San Marcos","80.65770813",
"2010",	12054,"San Miguel Totolapan","91.77181739",
"2010",	12055,"Taxco de Alarcón","64.9949118",
"2010",	12056,"Tecoanapa","84.30122595",
"2010",	12057,"Técpan de Galeana","65.27417238",
"2010",	12058,"Teloloapan","74.10780814",
"2010",	12059,"Tepecoacuilco de Trujano","65.5338453",
"2010",	12060,"Tetipac","82.87815587",
"2010",	12061,"Tixtla de Guerrero","73.0276951",
"2010",	12062,"Tlacoachistlahuaca","87.99955646",
"2010",	12063,"Tlacoapa","95.56630544",
"2010",	12064,"Tlalchapa","68.1169045",
"2010",	12065,"Tlalixtaquilla de Maldonado","81.07188623",
"2010",	12066,"Tlapa de Comonfort","80.01449063",
"2010",	12067,"Tlapehuala","66.77755766",
"2010",	12068,"La Unión de Isidoro Montes de Oca","65.9240877",
"2010",	12069,"Xalpatláhuac","96.76219762",
"2010",	12070,"Xochihuehuetlán","86.35497382",
"2010",	12071,"Xochistlahuaca","90.75800162",
"2010",	12072,"Zapotitlán Tablas","93.40793808",
"2010",	12073,"Zirándaro","85.53086876",
"2010",	12074,"Zitlala","93.53080569",
"2010",	12075,"Eduardo Neri","74.45946564",
"2010",	12076,"Acatepec","97.19813627",
"2010",	12077,"Marquelia","67.27684229",
"2010",	12078,"Cochoapa el Grande","98.15824189",
"2010",	12079,"José Joaquín de Herrera","96.98565387",
"2010",	12080,"Juchitán","83.3933538",
"2010",	12081,"Iliatenco","90.12823037",
"2010",	13,"Hidalgo","NA",
"2010",	13001,"Acatlán","68.05383569",
"2010",	13002,"Acaxochitlán","69.42871104",
"2010",	13003,"Actopan","52.385828",
"2010",	13004,"Agua Blanca de Iturbide","72.25461255",
"2010",	13005,"Ajacuba","56.46019253",
"2010",	13006,"Alfajayucan","66.4753562",
"2010",	13007,"Almoloya","57.97774659",
"2010",	13008,"Apan","57.64664591",
"2010",	13009,"El Arenal","69.21653868",
"2010",	13010,"Atitalaquia","35.46665905",
"2010",	13011,"Atlapexco","69.33526194",
"2010",	13012,"Atotonilco el Grande","55.01565948",
"2010",	13013,"Atotonilco de Tula","34.7881504",
"2010",	13014,"Calnali","80.90196445",
"2010",	13015,"Cardonal","60.82709579",
"2010",	13016,"Cuautepec de Hinojosa","65.90645691",
"2010",	13017,"Chapantongo","63.22306053",
"2010",	13018,"Chapulhuacán","77.72428904",
"2010",	13019,"Chilcuautla","70.5783303",
"2010",	13020,"Eloxochitlán","87.56071429",
"2010",	13021,"Emiliano Zapata","49.27157366",
"2010",	13022,"Epazoyucan","37.97286827",
"2010",	13023,"Francisco I. Madero","54.9600418",
"2010",	13024,"Huasca de Ocampo","57.55996375",
"2010",	13025,"Huautla","80.44945236",
"2010",	13026,"Huazalingo","89.45348301",
"2010",	13027,"Huehuetla","83.64240301",
"2010",	13028,"Huejutla de Reyes","62.87816225",
"2010",	13029,"Huichapan","53.8802531",
"2010",	13030,"Ixmiquilpan","53.36523525",
"2010",	13031,"Jacala de Ledezma","64.75420465",
"2010",	13032,"Jaltocán","83.29808726",
"2010",	13033,"Juárez Hidalgo","72.8628401",
"2010",	13034,"Lolotla","72.76546767",
"2010",	13035,"Metepec","62.12007617",
"2010",	13036,"San Agustín Metzquititlán","62.53915324",
"2010",	13037,"Metztitlán","64.7816751",
"2010",	13038,"Mineral del Chico","54.83429614",
"2010",	13039,"Mineral del Monte","53.09623027",
"2010",	13040,"La Misión","88.73006848",
"2010",	13041,"Mixquiahuala de Juárez","54.99205848",
"2010",	13042,"Molango de Escamilla","67.37432713",
"2010",	13043,"Nicolás Flores","81.07705779",
"2010",	13044,"Nopala de Villagrán","54.8043495",
"2010",	13045,"Omitlán de Juárez","54.71083013",
"2010",	13046,"San Felipe Orizatlán","85.68063763",
"2010",	13047,"Pacula","74.38175919",
"2010",	13048,"Pachuca de Soto","31.76424343",
"2010",	13049,"Pisaflores","78.65535642",
"2010",	13050,"Progreso de Obregón","45.25089167",
"2010",	13051,"Mineral de la Reforma","21.3322845",
"2010",	13052,"San Agustín Tlaxiaca","48.60062423",
"2010",	13053,"San Bartolo Tutotepec","73.0090767",
"2010",	13054,"San Salvador","57.32819254",
"2010",	13055,"Santiago de Anaya","68.07592896",
"2010",	13056,"Santiago Tulantepec de Lugo Guerrero","40.31686326",
"2010",	13057,"Singuilucan","62.94844836",
"2010",	13058,"Tasquillo","60.08904898",
"2010",	13059,"Tecozautla","63.40820407",
"2010",	13060,"Tenango de Doria","70.36583137",
"2010",	13061,"Tepeapulco","47.56374581",
"2010",	13062,"Tepehuacán de Guerrero","89.24464177",
"2010",	13063,"Tepeji del Río de Ocampo","42.25835426",
"2010",	13064,"Tepetitlán","50.79660097",
"2010",	13065,"Tetepango","71.59923189",
"2010",	13066,"Villa de Tezontepec","57.63101268",
"2010",	13067,"Tezontepec de Aldama","59.51145938",
"2010",	13068,"Tianguistengo","81.68327509",
"2010",	13069,"Tizayuca","42.17390822",
"2010",	13070,"Tlahuelilpan","63.12276623",
"2010",	13071,"Tlahuiltepa","81.42803394",
"2010",	13072,"Tlanalapa","54.472578",
"2010",	13073,"Tlanchinol","82.88114864",
"2010",	13074,"Tlaxcoapan","59.65432461",
"2010",	13075,"Tolcayuca","51.37208863",
"2010",	13076,"Tula de Allende","41.75624077",
"2010",	13077,"Tulancingo de Bravo","53.91170722",
"2010",	13078,"Xochiatipan","88.43010044",
"2010",	13079,"Xochicoatlán","82.19805442",
"2010",	13080,"Yahualica","91.04361348",
"2010",	13081,"Zacualtipán de Ángeles","60.115056",
"2010",	13082,"Zapotlán de Juárez","60.54306459",
"2010",	13083,"Zempoala","40.79343825",
"2010",	13084,"Zimapán","60.42846401",
"2010",	14,"Jalisco","NA",
"2010",	14001,"Acatic","45.8370451",
"2010",	14002,"Acatlán de Juárez","42.545118",
"2010",	14003,"Ahualulco de Mercado","43.09618885",
"2010",	14004,"Amacueca","55.56541096",
"2010",	14005,"Amatitán","45.48570875",
"2010",	14006,"Ameca","42.66475749",
"2010",	14007,"San Juanito de Escobedo","48.53508571",
"2010",	14008,"Arandas","50.03237993",
"2010",	14009,"El Arenal","47.86501073",
"2010",	14010,"Atemajac de Brizuela","76.45978428",
"2010",	14011,"Atengo","77.02969636",
"2010",	14012,"Atenguillo","32.02497918",
"2010",	14013,"Atotonilco el Alto","45.455802",
"2010",	14014,"Atoyac","54.66933761",
"2010",	14015,"Autlán de Navarro","38.42311506",
"2010",	14016,"Ayotlán","61.54256779",
"2010",	14017,"Ayutla","61.27276186",
"2010",	14018,"La Barca","59.31262269",
"2010",	14019,"Bolaños","65.96841766",
"2010",	14020,"Cabo Corrientes","71.0078072",
"2010",	14021,"Casimiro Castillo","45.08062351",
"2010",	14022,"Cihuatlán","48.9374293",
"2010",	14023,"Zapotlán el Grande","35.16324279",
"2010",	14024,"Cocula","46.09894859",
"2010",	14025,"Colotlán","46.4354339",
"2010",	14026,"Concepción de Buenos Aires","54.7658007",
"2010",	14027,"Cuautitlán de García Barragán","67.31257819",
"2010",	14028,"Cuautla","58.05500262",
"2010",	14029,"Cuquío","69.96492223",
"2010",	14030,"Chapala","48.15467455",
"2010",	14031,"Chimaltitán","61.08562149",
"2010",	14032,"Chiquilistlán","74.37793427",
"2010",	14033,"Degollado","58.33282396",
"2010",	14034,"Ejutla","41.70919421",
"2010",	14035,"Encarnación de Díaz","53.88778177",
"2010",	14036,"Etzatlán","51.97958401",
"2010",	14037,"El Grullo","41.98722899",
"2010",	14038,"Guachinango","56.42749731",
"2010",	14039,"Guadalajara","25.79520729",
"2010",	14040,"Hostotipaquillo","66.22523652",
"2010",	14041,"Huejúcar","52.19725191",
"2010",	14042,"Huejuquilla el Alto","61.71082207",
"2010",	14043,"La Huerta","42.32913193",
"2010",	14044,"Ixtlahuacán de los Membrillos","37.29800924",
"2010",	14045,"Ixtlahuacán del Río","55.85654363",
"2010",	14046,"Jalostotitlán","48.67792394",
"2010",	14047,"Jamay","52.74409612",
"2010",	14048,"Jesús María","48.95657726",
"2010",	14049,"Jilotlán de los Dolores","59.17147265",
"2010",	14050,"Jocotepec","51.5036972",
"2010",	14051,"Juanacatlán","34.98818712",
"2010",	14052,"Juchitlán","52.54355783",
"2010",	14053,"Lagos de Moreno","43.89174454",
"2010",	14054,"El Limón","34.28233685",
"2010",	14055,"Magdalena","50.99753735",
"2010",	14056,"Santa María del Oro","73.9021544",
"2010",	14057,"La Manzanilla de la Paz","51.53363636",
"2010",	14058,"Mascota","45.1062748",
"2010",	14059,"Mazamitla","51.4164984",
"2010",	14060,"Mexticacán","59.75791855",
"2010",	14061,"Mezquitic","60.06524635",
"2010",	14062,"Mixtlán","45.12632215",
"2010",	14063,"Ocotlán","36.59269158",
"2010",	14064,"Ojuelos de Jalisco","69.2129728",
"2010",	14065,"Pihuamo","46.7556845",
"2010",	14066,"Poncitlán","53.24072338",
"2010",	14067,"Puerto Vallarta","34.90209075",
"2010",	14068,"Villa Purificación","57.30457371",
"2010",	14069,"Quitupan","55.9579189",
"2010",	14070,"El Salto","41.49859473",
"2010",	14071,"San Cristóbal de la Barranca","56.4102195",
"2010",	14072,"San Diego de Alejandría","61.9787234",
"2010",	14073,"San Juan de los Lagos","50.85530512",
"2010",	14074,"San Julián","50.54186427",
"2010",	14075,"San Marcos","53.86219793",
"2010",	14076,"San Martín de Bolaños","38.57470511",
"2010",	14077,"San Martín Hidalgo","44.04635962",
"2010",	14078,"San Miguel el Alto","47.422197",
"2010",	14079,"Gómez Farías","55.83833713",
"2010",	14080,"San Sebastián del Oeste","65.23799796",
"2010",	14081,"Santa María de los Ángeles","51.83969907",
"2010",	14082,"Sayula","46.39077573",
"2010",	14083,"Tala","40.12594792",
"2010",	14084,"Talpa de Allende","60.50202071",
"2010",	14085,"Tamazula de Gordiano","39.10599779",
"2010",	14086,"Tapalpa","59.77116018",
"2010",	14087,"Tecalitlán","54.69432113",
"2010",	14088,"Tecolotlán","48.42648037",
"2010",	14089,"Techaluta de Montenegro","59.04436529",
"2010",	14090,"Tenamaxtlán","53.84430577",
"2010",	14091,"Teocaltiche","57.67180467",
"2010",	14092,"Teocuitatlán de Corona","58.04980326",
"2010",	14093,"Tepatitlán de Morelos","36.7605269",
"2010",	14094,"Tequila","46.37350211",
"2010",	14095,"Teuchitlán","42.02389706",
"2010",	14096,"Tizapán el Alto","61.60175565",
"2010",	14097,"Tlajomulco de Zúñiga","39.57429708",
"2010",	14098,"San Pedro Tlaquepaque","34.99898107",
"2010",	14099,"Tolimán","67.70208287",
"2010",	14100,"Tomatlán","49.81263483",
"2010",	14101,"Tonalá","38.89959008",
"2010",	14102,"Tonaya","42.90759409",
"2010",	14103,"Tonila","56.55262823",
"2010",	14104,"Totatiche","44.82536067",
"2010",	14105,"Tototlán","53.46934718",
"2010",	14106,"Tuxcacuesco","55.12441373",
"2010",	14107,"Tuxcueca","53.2282839",
"2010",	14108,"Tuxpan","52.99231331",
"2010",	14109,"Unión de San Antonio","53.57152965",
"2010",	14110,"Unión de Tula","46.88690399",
"2010",	14111,"Valle de Guadalupe","32.20501672",
"2010",	14112,"Valle de Juárez","50.91176969",
"2010",	14113,"San Gabriel","48.66603723",
"2010",	14114,"Villa Corona","45.47758053",
"2010",	14115,"Villa Guerrero","69.38558559",
"2010",	14116,"Villa Hidalgo","54.14013578",
"2010",	14117,"Cañadas de Obregón","46.73818063",
"2010",	14118,"Yahualica de González Gallo","46.25311375",
"2010",	14119,"Zacoalco de Torres","51.1609592",
"2010",	14120,"Zapopan","24.57384659",
"2010",	14121,"Zapotiltic","42.84416107",
"2010",	14122,"Zapotitlán de Vadillo","67.40011962",
"2010",	14123,"Zapotlán del Rey","54.31801205",
"2010",	14124,"Zapotlanejo","52.02544468",
"2010",	14125,"San Ignacio Cerro Gordo","54.23224556",
"2010",	15,"México","NA",
"2010",	15001,"Acambay de Ruíz Castañeda","69.73885983",
"2010",	15002,"Acolman","41.60599126",
"2010",	15003,"Aculco","54.60791765",
"2010",	15004,"Almoloya de Alquisiras","66.00334891",
"2010",	15005,"Almoloya de Juárez","52.81914025",
"2010",	15006,"Almoloya del Río","50.60637012",
"2010",	15007,"Amanalco","64.11268311",
"2010",	15008,"Amatepec","58.98744425",
"2010",	15009,"Amecameca","43.748417",
"2010",	15010,"Apaxco","47.17359594",
"2010",	15011,"Atenco","51.62915856",
"2010",	15012,"Atizapán","60.9977765",
"2010",	15013,"Atizapán de Zaragoza","31.4175716",
"2010",	15014,"Atlacomulco","51.28363771",
"2010",	15015,"Atlautla","69.69283196",
"2010",	15016,"Axapusco","55.76613165",
"2010",	15017,"Ayapango","44.27295285",
"2010",	15018,"Calimaya","43.44670341",
"2010",	15019,"Capulhuac","51.07834557",
"2010",	15020,"Coacalco de Berriozábal","20.50294128",
"2010",	15021,"Coatepec Harinas","54.21802956",
"2010",	15022,"Cocotitlán","35.91773694",
"2010",	15023,"Coyotepec","50.44741425",
"2010",	15024,"Cuautitlán","27.95538484",
"2010",	15025,"Chalco","50.53318212",
"2010",	15026,"Chapa de Mota","61.7125285",
"2010",	15027,"Chapultepec","40.14759738",
"2010",	15028,"Chiautla","36.61839033",
"2010",	15029,"Chicoloapan","30.62645111",
"2010",	15030,"Chiconcuac","52.45262114",
"2010",	15031,"Chimalhuacán","61.86522551",
"2010",	15032,"Donato Guerra","80.00156254",
"2010",	15033,"Ecatepec de Morelos","37.55178046",
"2010",	15034,"Ecatzingo","74.73824181",
"2010",	15035,"Huehuetoca","40.36135131",
"2010",	15036,"Hueypoxtla","61.34104324",
"2010",	15037,"Huixquilucan","31.79134946",
"2010",	15038,"Isidro Fabela","39.19633333",
"2010",	15039,"Ixtapaluca","30.70160487",
"2010",	15040,"Ixtapan de la Sal","61.87817208",
"2010",	15041,"Ixtapan del Oro","77.5747782",
"2010",	15042,"Ixtlahuaca","67.75849371",
"2010",	15043,"Xalatlaco","54.11902489",
"2010",	15044,"Jaltenco","37.35925712",
"2010",	15045,"Jilotepec","55.40910921",
"2010",	15046,"Jilotzingo","41.19982245",
"2010",	15047,"Jiquipilco","64.86314474",
"2010",	15048,"Jocotitlán","46.31696383",
"2010",	15049,"Joquicingo","62.93691814",
"2010",	15050,"Juchitepec","62.66788221",
"2010",	15051,"Lerma","52.99528796",
"2010",	15052,"Malinalco","66.26560321",
"2010",	15053,"Melchor Ocampo","39.11914366",
"2010",	15054,"Metepec","25.00103287",
"2010",	15055,"Mexicaltzingo","51.70866707",
"2010",	15056,"Morelos","64.58314047",
"2010",	15057,"Naucalpan de Juárez","32.91794431",
"2010",	15058,"Nezahualcóyotl","37.37509587",
"2010",	15059,"Nextlalpan","46.35508855",
"2010",	15060,"Nicolás Romero","39.28919",
"2010",	15061,"Nopaltepec","52.8840616",
"2010",	15062,"Ocoyoacac","43.55223462",
"2010",	15063,"Ocuilan","57.03382677",
"2010",	15064,"El Oro","72.82446136",
"2010",	15065,"Otumba","50.76260149",
"2010",	15066,"Otzoloapan","75.82354286",
"2010",	15067,"Otzolotepec","59.99119981",
"2010",	15068,"Ozumba","62.1878143",
"2010",	15069,"Papalotla","39.06293706",
"2010",	15070,"La Paz","51.29093036",
"2010",	15071,"Polotitlán","38.833558",
"2010",	15072,"Rayón","39.52599753",
"2010",	15073,"San Antonio la Isla","45.70149646",
"2010",	15074,"San Felipe del Progreso","78.38403015",
"2010",	15075,"San Martín de las Pirámides","38.93023933",
"2010",	15076,"San Mateo Atenco","55.01546258",
"2010",	15077,"San Simón de Guerrero","59.15689655",
"2010",	15078,"Santo Tomás","54.45478548",
"2010",	15079,"Soyaniquilpan de Juárez","46.37093935",
"2010",	15080,"Sultepec","81.829107",
"2010",	15081,"Tecámac","32.77674207",
"2010",	15082,"Tejupilco","70.40322435",
"2010",	15083,"Temamatla","33.02194893",
"2010",	15084,"Temascalapa","52.66210752",
"2010",	15085,"Temascalcingo","72.34199881",
"2010",	15086,"Temascaltepec","65.64861358",
"2010",	15087,"Temoaya","64.5303215",
"2010",	15088,"Tenancingo","53.85626913",
"2010",	15089,"Tenango del Aire","41.86737323",
"2010",	15090,"Tenango del Valle","54.76410141",
"2010",	15091,"Teoloyucan","44.33879398",
"2010",	15092,"Teotihuacán","45.56096584",
"2010",	15093,"Tepetlaoxtoc","46.54068067",
"2010",	15094,"Tepetlixpa","52.97363891",
"2010",	15095,"Tepotzotlán","38.6543754",
"2010",	15096,"Tequixquiac","60.74084282",
"2010",	15097,"Texcaltitlán","62.14284029",
"2010",	15098,"Texcalyacac","52.42069114",
"2010",	15099,"Texcoco","39.12555088",
"2010",	15100,"Tezoyuca","47.3581374",
"2010",	15101,"Tianguistenco","51.23444849",
"2010",	15102,"Timilpan","54.40436349",
"2010",	15103,"Tlalmanalco","39.9083274",
"2010",	15104,"Tlalnepantla de Baz","28.68663376",
"2010",	15105,"Tlatlaya","72.17628704",
"2010",	15106,"Toluca","38.0467618",
"2010",	15107,"Tonatico","49.81767493",
"2010",	15108,"Tultepec","43.26859883",
"2010",	15109,"Tultitlán","32.07879829",
"2010",	15110,"Valle de Bravo","59.43352874",
"2010",	15111,"Villa de Allende","87.51876686",
"2010",	15112,"Villa del Carbón","68.41888317",
"2010",	15113,"Villa Guerrero","57.59796519",
"2010",	15114,"Villa Victoria","62.68964482",
"2010",	15115,"Xonacatlán","57.37831752",
"2010",	15116,"Zacazonapan","68.9171993",
"2010",	15117,"Zacualpan","77.74677899",
"2010",	15118,"Zinacantepec","57.3266063",
"2010",	15119,"Zumpahuacán","74.27746468",
"2010",	15120,"Zumpango","42.18788109",
"2010",	15121,"Cuautitlán Izcalli","21.84247342",
"2010",	15122,"Valle de Chalco Solidaridad","56.97658905",
"2010",	15123,"Luvianos","82.00485641",
"2010",	15124,"San José del Rincón","81.36800186",
"2010",	15125,"Tonanitla","42.71178569",
"2010",	16,"Michoacán de Ocampo","NA",
"2010",	16001,"Acuitzio","74.69962563",
"2010",	16002,"Aguililla","58.55098775",
"2010",	16003,"Álvaro Obregón","68.74345085",
"2010",	16004,"Angamacutiro","67.92678121",
"2010",	16005,"Angangueo","64.05052091",
"2010",	16006,"Apatzingán","51.50457965",
"2010",	16007,"Aporo","64.25895599",
"2010",	16008,"Aquila","70.18390371",
"2010",	16009,"Ario","59.11484217",
"2010",	16010,"Arteaga","71.06486377",
"2010",	16011,"Briseñas","59.20974378",
"2010",	16012,"Buenavista","56.28476637",
"2010",	16013,"Carácuaro","81.53538462",
"2010",	16014,"Coahuayana","60.42488417",
"2010",	16015,"Coalcomán de Vázquez Pallares","64.13657349",
"2010",	16016,"Coeneo","69.87898881",
"2010",	16017,"Contepec","67.66479418",
"2010",	16018,"Copándaro","70.17393316",
"2010",	16019,"Cotija","61.59175752",
"2010",	16020,"Cuitzeo","71.06846711",
"2010",	16021,"Charapan","78.51200908",
"2010",	16022,"Charo","46.32192275",
"2010",	16023,"Chavinda","64.42918845",
"2010",	16024,"Cherán","73.63905664",
"2010",	16025,"Chilchota","68.25259263",
"2010",	16026,"Chinicuila","81.0527276",
"2010",	16027,"Chucándiro","64.63677558",
"2010",	16028,"Churintzio","64.3306962",
"2010",	16029,"Churumuco","73.14211549",
"2010",	16030,"Ecuandureo","60.46479453",
"2010",	16031,"Epitacio Huerta","72.05170606",
"2010",	16032,"Erongarícuaro","68.20664044",
"2010",	16033,"Gabriel Zamora","64.85938945",
"2010",	16034,"Hidalgo","62.04391232",
"2010",	16035,"La Huacana","78.44919628",
"2010",	16036,"Huandacareo","58.50761954",
"2010",	16037,"Huaniqueo","80.93658955",
"2010",	16038,"Huetamo","63.40604467",
"2010",	16039,"Huiramba","75.77726856",
"2010",	16040,"Indaparapeo","62.08943856",
"2010",	16041,"Irimbo","66.50097076",
"2010",	16042,"Ixtlán","52.57264512",
"2010",	16043,"Jacona","57.35363262",
"2010",	16044,"Jiménez","61.7482056",
"2010",	16045,"Jiquilpan","46.32271234",
"2010",	16046,"Juárez","71.21117363",
"2010",	16047,"Jungapeo","67.39069297",
"2010",	16048,"Lagunillas","55.51405115",
"2010",	16049,"Madero","79.34367883",
"2010",	16050,"Maravatío","72.83601657",
"2010",	16051,"Marcos Castellanos","51.4814732",
"2010",	16052,"Lázaro Cárdenas","34.54083892",
"2010",	16053,"Morelia","38.10466318",
"2010",	16054,"Morelos","67.44258873",
"2010",	16055,"Múgica","62.25960635",
"2010",	16056,"Nahuatzen","85.24250119",
"2010",	16057,"Nocupétaro","85.79877615",
"2010",	16058,"Nuevo Parangaricutiro","60.87122725",
"2010",	16059,"Nuevo Urecho","63.41889045",
"2010",	16060,"Numarán","64.06165999",
"2010",	16061,"Ocampo","74.78753186",
"2010",	16062,"Pajacuarán","64.95199296",
"2010",	16063,"Panindícuaro","79.4159592",
"2010",	16064,"Parácuaro","72.62133273",
"2010",	16065,"Paracho","63.42537552",
"2010",	16066,"Pátzcuaro","61.22230566",
"2010",	16067,"Penjamillo","74.18154026",
"2010",	16068,"Peribán","56.29677229",
"2010",	16069,"La Piedad","43.69082797",
"2010",	16070,"Purépero","58.65187721",
"2010",	16071,"Puruándiro","64.88073504",
"2010",	16072,"Queréndaro","70.57922411",
"2010",	16073,"Quiroga","68.10275557",
"2010",	16074,"Cojumatlán de Régules","69.56257221",
"2010",	16075,"Los Reyes","53.68886634",
"2010",	16076,"Sahuayo","50.23344865",
"2010",	16077,"San Lucas","71.90757081",
"2010",	16078,"Santa Ana Maya","74.67050913",
"2010",	16079,"Salvador Escalante","68.66178843",
"2010",	16080,"Senguio","74.3313928",
"2010",	16081,"Susupuato","87.23054245",
"2010",	16082,"Tacámbaro","56.86614687",
"2010",	16083,"Tancítaro","62.45771263",
"2010",	16084,"Tangamandapio","69.39871157",
"2010",	16085,"Tangancícuaro","56.14655241",
"2010",	16086,"Tanhuato","65.71217154",
"2010",	16087,"Taretan","49.1087486",
"2010",	16088,"Tarímbaro","24.696804",
"2010",	16089,"Tepalcatepec","58.51893234",
"2010",	16090,"Tingambato","68.91682366",
"2010",	16091,"Tingüindín","53.09283479",
"2010",	16092,"Tiquicheo de Nicolás Romero","79.63062866",
"2010",	16093,"Tlalpujahua","54.18518165",
"2010",	16094,"Tlazazalca","73.21000451",
"2010",	16095,"Tocumbo","45.60931202",
"2010",	16096,"Tumbiscatío","75.2114316",
"2010",	16097,"Turicato","72.47301958",
"2010",	16098,"Tuxpan","63.14659549",
"2010",	16099,"Tuzantla","82.41128291",
"2010",	16100,"Tzintzuntzan","67.65602445",
"2010",	16101,"Tzitzio","80.1846542",
"2010",	16102,"Uruapan","52.42131838",
"2010",	16103,"Venustiano Carranza","59.96354624",
"2010",	16104,"Villamar","51.70184732",
"2010",	16105,"Vista Hermosa","54.49842302",
"2010",	16106,"Yurécuaro","59.26862888",
"2010",	16107,"Zacapu","46.18232189",
"2010",	16108,"Zamora","46.64130201",
"2010",	16109,"Zináparo","53.10754143",
"2010",	16110,"Zinapécuaro","64.70879873",
"2010",	16111,"Ziracuaretiro","54.87049116",
"2010",	16112,"Zitácuaro","55.74019121",
"2010",	16113,"José Sixto Verduzco","61.90185927",
"2010",	17,"Morelos","NA",
"2010",	17001,"Amacuzac","56.02096132",
"2010",	17002,"Atlatlahucan","54.07991226",
"2010",	17003,"Axochiapan","67.60321607",
"2010",	17004,"Ayala","50.25464949",
"2010",	17005,"Coatlán del Río","62.54314526",
"2010",	17006,"Cuautla","41.19346431",
"2010",	17007,"Cuernavaca","26.14202246",
"2010",	17008,"Emiliano Zapata","38.125646",
"2010",	17009,"Huitzilac","47.35144944",
"2010",	17010,"Jantetelco","56.83927008",
"2010",	17011,"Jiutepec","31.7213144",
"2010",	17012,"Jojutla","37.56023578",
"2010",	17013,"Jonacatepec","55.28718751",
"2010",	17014,"Mazatepec","43.68471377",
"2010",	17015,"Miacatlán","61.04826834",
"2010",	17016,"Ocuituco","67.25322344",
"2010",	17017,"Puente de Ixtla","66.69244912",
"2010",	17018,"Temixco","51.8295135",
