"Periodo","cvegeo","Entidad_federativa","Población_que_vive_hasta_a_2_Km_de_distancia_de_la_carretera_o_camino_más_cercano,_transitable_todo_el_año,_en_las_zonas_rurales",
"2010",	20271,"San Miguel Mixtepec","3,245",
"2010",	20272,"San Miguel Panixtlahuaca","56",
"2010",	20273,"San Miguel Peras","3,497",
"2010",	20274,"San Miguel Piedras","1,296",
"2010",	20275,"San Miguel Quetzaltepec","3,296",
"2010",	20276,"San Miguel Santa Flor","801",
"2010",	20277,"Villa Sola de Vega","10,842",
"2010",	20278,"San Miguel Soyaltepec","27,724",
"2010",	20279,"San Miguel Suchixtepec","2,892",
"2010",	20280,"Villa Talea de Castro","2,394",
"2010",	20281,"San Miguel Tecomatlán","308",
"2010",	20282,"San Miguel Tenango","695",
"2010",	20283,"San Miguel Tequixtepec","1,042",
"2010",	20284,"San Miguel Tilquiápam","7",
"2010",	20285,"San Miguel Tlacamama","3,386",
"2010",	20286,"San Miguel Tlacotepec","3,220",
"2010",	20287,"San Miguel Tulancingo","344",
"2010",	20288,"San Miguel Yotao","611",
"2010",	20289,"San Nicolás","1,143",
"2010",	20290,"San Nicolás Hidalgo","1,012",
"2010",	20291,"San Pablo Coatlán","4,104",
"2010",	20292,"San Pablo Cuatro Venados","1,324",
"2010",	20293,"San Pablo Etla","4,119",
"2010",	20294,"San Pablo Huitzo","788",
"2010",	20295,"San Pablo Huixtepec","239",
"2010",	20296,"San Pablo Macuiltianguis","929",
"2010",	20297,"San Pablo Tijaltepec","1,866",
"2010",	20298,"San Pablo Villa de Mitla","3,658",
"2010",	20299,"San Pablo Yaganiza","1,108",
"2010",	20300,"San Pedro Amuzgos","1,543",
"2010",	20301,"San Pedro Apóstol","1,544",
"2010",	20302,"San Pedro Atoyac","1,511",
"2010",	20303,"San Pedro Cajonos","1,172",
"2010",	20304,"San Pedro Coxcaltepec Cántaros","851",
"2010",	20305,"San Pedro Comitancillo","3",
"2010",	20306,"San Pedro el Alto","3,238",
"2010",	20307,"San Pedro Huamelula","9,579",
"2010",	20308,"San Pedro Huilotepec","12",
"2010",	20309,"San Pedro Ixcatlán","6,562",
"2010",	20310,"San Pedro Ixtlahuaca","4,071",
"2010",	20311,"San Pedro Jaltepetongo","458",
"2010",	20312,"San Pedro Jicayán","6,667",
"2010",	20313,"San Pedro Jocotipac","834",
"2010",	20314,"San Pedro Juchatengo","1,686",
"2010",	20315,"San Pedro Mártir","1,711",
"2010",	20316,"San Pedro Mártir Quiechapa","753",
"2010",	20317,"San Pedro Mártir Yucuxaco","1,405",
"2010",	20318,"San Pedro Mixtepec -Dto. 22 -","6,960",
"2010",	20319,"San Pedro Mixtepec -Dto. 26 -","1,087",
"2010",	20320,"San Pedro Molinos","723",
"2010",	20321,"San Pedro Nopala","791",
"2010",	20322,"San Pedro Ocopetatillo","884",
"2010",	20323,"San Pedro Ocotepec","2,032",
"2010",	20324,"San Pedro Pochutla","26,420",
"2010",	20325,"San Pedro Quiatoni","4,074",
"2010",	20326,"San Pedro Sochiápam","4,434",
"2010",	20327,"San Pedro Tapanatepec","6,447",
"2010",	20328,"San Pedro Taviche","1,173",
"2010",	20329,"San Pedro Teozacoalco","1,317",
"2010",	20330,"San Pedro Teutila","3,171",
"2010",	20331,"San Pedro Tidaá","894",
"2010",	20332,"San Pedro Topiltepec","406",
"2010",	20333,"San Pedro Totolápam","2,599",
"2010",	20334,"Villa de Tututepec de Melchor Ocampo","26,496",
"2010",	20335,"San Pedro Yaneri","1,002",
"2010",	20336,"San Pedro Yólox","2,087",
"2010",	20337,"San Pedro y San Pablo Ayutla","5,297",
"2010",	20338,"Villa de Etla","1,995",
"2010",	20339,"San Pedro y San Pablo Teposcolula","3,986",
"2010",	20340,"San Pedro y San Pablo Tequixtepec","1,873",
"2010",	20341,"San Pedro Yucunama","232",
"2010",	20342,"San Raymundo Jalpan","2,079",
"2010",	20343,"San Sebastián Abasolo","1,849",
"2010",	20344,"San Sebastián Coatlán","2,608",
"2010",	20345,"San Sebastián Ixcapa","3,968",
"2010",	20346,"San Sebastián Nicananduta","1,449",
"2010",	20347,"San Sebastián Río Hondo","3,664",
"2010",	20348,"San Sebastián Tecomaxtlahuaca","8,170",
"2010",	20349,"San Sebastián Teitipac","1,976",
"2010",	20350,"San Sebastián Tutla","0",
"2010",	20351,"San Simón Almolongas","2,623",
"2010",	20352,"San Simón Zahuatlán","3,833",
"2010",	20353,"Santa Ana","1,978",
"2010",	20354,"Santa Ana Ateixtlahuaca","510",
"2010",	20355,"Santa Ana Cuauhtémoc","738",
"2010",	20356,"Santa Ana del Valle","1,993",
"2010",	20357,"Santa Ana Tavela","908",
"2010",	20358,"Santa Ana Tlapacoyan","1,854",
"2010",	20359,"Santa Ana Yareni","809",
"2010",	20360,"Santa Ana Zegache","975",
"2010",	20361,"Santa Catalina Quierí","922",
"2010",	20362,"Santa Catarina Cuixtla","1,496",
"2010",	20363,"Santa Catarina Ixtepeji","2,633",
"2010",	20364,"Santa Catarina Juquila","8,103",
"2010",	20365,"Santa Catarina Lachatao","1,305",
"2010",	20366,"Santa Catarina Loxicha","450",
"2010",	20367,"Santa Catarina Mechoacán","43",
"2010",	20368,"Santa Catarina Minas","1,816",
"2010",	20369,"Santa Catarina Quiané","1,847",
"2010",	20370,"Santa Catarina Tayata","661",
"2010",	20371,"Santa Catarina Ticuá","954",
"2010",	20372,"Santa Catarina Yosonotú","1,886",
"2010",	20373,"Santa Catarina Zapoquila","348",
"2010",	20374,"Santa Cruz Acatepec","1,470",
"2010",	20375,"Santa Cruz Amilpas","0",
"2010",	20376,"Santa Cruz de Bravo","364",
"2010",	20377,"Santa Cruz Itundujia","10,412",
"2010",	20378,"Santa Cruz Mixtepec","3,615",
"2010",	20379,"Santa Cruz Nundaco","2,958",
"2010",	20380,"Santa Cruz Papalutla","1,972",
"2010",	20381,"Santa Cruz Tacache de Mina","2,606",
"2010",	20382,"Santa Cruz Tacahua","1,170",
"2010",	20383,"Santa Cruz Tayata","608",
"2010",	20384,"Santa Cruz Xitla","657",
"2010",	20385,"Santa Cruz Xoxocotlán","10,747",
"2010",	20386,"Santa Cruz Zenzontepec","16,721",
"2010",	20387,"Santa Gertrudis","2,858",
"2010",	20388,"Santa Inés del Monte","2,535",
"2010",	20389,"Santa Inés Yatzeche","921",
"2010",	20390,"Santa Lucía del Camino","0",
"2010",	20391,"Santa Lucía Miahuatlán","2,827",
"2010",	20392,"Santa Lucía Monteverde","6,678",
"2010",	20393,"Santa Lucía Ocotlán","60",
"2010",	20394,"Santa María Alotepec","2,778",
"2010",	20395,"Santa María Apazco","1,817",
"2010",	20396,"Santa María la Asunción","3,252",
"2010",	20397,"Heroica Ciudad de Tlaxiaco","20,910",
"2010",	20398,"Ayoquezco de Aldama","573",
"2010",	20399,"Santa María Atzompa","5,677",
"2010",	20400,"Santa María Camotlán","1,631",
"2010",	20401,"Santa María Colotepec","11,566",
"2010",	20402,"Santa María Cortijo","1,076",
"2010",	20403,"Santa María Coyotepec","2,772",
"2010",	20404,"Santa María Chachoápam","766",
"2010",	20405,"Villa de Chilapa de Díaz","1,897",
"2010",	20406,"Santa María Chilchotla","19,832",
"2010",	20407,"Santa María Chimalapa","2,857",
"2010",	20408,"Santa María del Rosario","480",
"2010",	20409,"Santa María del Tule","529",
"2010",	20410,"Santa María Ecatepec","3,342",
"2010",	20411,"Santa María Guelacé","816",
"2010",	20412,"Santa María Guienagati","2,447",
"2010",	20413,"Santa María Huatulco","12,484",
"2010",	20414,"Santa María Huazolotitlán","6,029",
"2010",	20415,"Santa María Ipalapa","4,793",
"2010",	20416,"Santa María Ixcatlán","516",
"2010",	20417,"Santa María Jacatepec","8,873",
"2010",	20418,"Santa María Jalapa del Marqués","2,190",
"2010",	20419,"Santa María Jaltianguis","575",
"2010",	20420,"Santa María Lachixío","1,680",
"2010",	20421,"Santa María Mixtequilla","802",
"2010",	20422,"Santa María Nativitas","681",
"2010",	20423,"Santa María Nduayaco","550",
"2010",	20424,"Santa María Ozolotepec","3,784",
"2010",	20425,"Santa María Pápalo","2,209",
"2010",	20426,"Santa María Peñoles","7,501",
"2010",	20427,"Santa María Petapa","15,383",
"2010",	20428,"Santa María Quiegolani","1,770",
"2010",	20429,"Santa María Sola","1,524",
"2010",	20430,"Santa María Tataltepec","253",
"2010",	20431,"Santa María Tecomavaca","1,774",
"2010",	20432,"Santa María Temaxcalapa","968",
"2010",	20433,"Santa María Temaxcaltepec","2,593",
"2010",	20434,"Santa María Teopoxco","4,651",
"2010",	20435,"Santa María Tepantlali","2,264",
"2010",	20436,"Santa María Texcatitlán","1,113",
"2010",	20437,"Santa María Tlahuitoltepec","6,211",
"2010",	20438,"Santa María Tlalixtac","1,754",
"2010",	20439,"Santa María Tonameca","22,531",
"2010",	20440,"Santa María Totolapilla","896",
"2010",	20441,"Santa María Xadani","167",
"2010",	20442,"Santa María Yalina","354",
"2010",	20443,"Santa María Yavesía","448",
"2010",	20444,"Santa María Yolotepec","340",
"2010",	20445,"Santa María Yosoyúa","1,642",
"2010",	20446,"Santa María Yucuhiti","6,301",
"2010",	20447,"Santa María Zacatepec","9,993",
"2010",	20448,"Santa María Zaniza","2,009",
"2010",	20449,"Santa María Zoquitlán","2,820",
"2010",	20450,"Santiago Amoltepec","11,649",
"2010",	20451,"Santiago Apoala","939",
"2010",	20452,"Santiago Apóstol","604",
"2010",	20453,"Santiago Astata","3,915",
"2010",	20454,"Santiago Atitlán","3,180",
"2010",	20455,"Santiago Ayuquililla","2,748",
"2010",	20456,"Santiago Cacaloxtepec","1,686",
"2010",	20457,"Santiago Camotlán","3,391",
"2010",	20458,"Santiago Comaltepec","1,115",
"2010",	20459,"Santiago Chazumba","4,377",
"2010",	20460,"Santiago Choápam","4,990",
"2010",	20461,"Santiago del Río","614",
"2010",	20462,"Santiago Huajolotitlán","4,350",
"2010",	20463,"Santiago Huauclilla","440",
"2010",	20464,"Santiago Ihuitlán Plumas","398",
"2010",	20465,"Santiago Ixcuintepec","1,552",
"2010",	20466,"Santiago Ixtayutla","11,706",
"2010",	20467,"Santiago Jamiltepec","8,022",
"2010",	20468,"Santiago Jocotepec","12,613",
"2010",	20469,"Santiago Juxtlahuaca","23,045",
"2010",	20470,"Santiago Lachiguiri","4,388",
"2010",	20471,"Santiago Lalopa","496",
"2010",	20472,"Santiago Laollaga","648",
"2010",	20473,"Santiago Laxopa","1,394",
"2010",	20474,"Santiago Llano Grande","3,258",
"2010",	20475,"Santiago Matatlán","1,514",
"2010",	20476,"Santiago Miltepec","409",
"2010",	20477,"Santiago Minas","1,090",
"2010",	20478,"Santiago Nacaltepec","1,913",
"2010",	20479,"Santiago Nejapilla","219",
"2010",	20480,"Santiago Nundiche","899",
"2010",	20481,"Santiago Nuyoó","1,966",
"2010",	20482,"Santiago Pinotepa Nacional","20,234",
"2010",	20483,"Santiago Suchilquitongo","2,266",
"2010",	20484,"Santiago Tamazola","4,207",
"2010",	20485,"Santiago Tapextla","2,769",
"2010",	20486,"Villa Tejúpam de la Unión","2,469",
"2010",	20487,"Santiago Tenango","1,941",
"2010",	20488,"Santiago Tepetlapa","131",
"2010",	20489,"Santiago Tetepec","4,618",
"2010",	20490,"Santiago Texcalcingo","3,076",
"2010",	20491,"Santiago Textitlán","4,170",
"2010",	20492,"Santiago Tilantongo","3,210",
"2010",	20493,"Santiago Tillo","553",
"2010",	20494,"Santiago Tlazoyaltepec","4,894",
"2010",	20495,"Santiago Xanica","2,794",
"2010",	20496,"Santiago Xiacuí","2,171",
"2010",	20497,"Santiago Yaitepec","0",
"2010",	20498,"Santiago Yaveo","6,501",
"2010",	20499,"Santiago Yolomécatl","2,021",
"2010",	20500,"Santiago Yosondúa","7,868",
"2010",	20501,"Santiago Yucuyachi","940",
"2010",	20502,"Santiago Zacatepec","5,515",
"2010",	20503,"Santiago Zoochila","374",
"2010",	20504,"Nuevo Zoquiápam","1,652",
"2010",	20505,"Santo Domingo Ingenio","1,659",
"2010",	20506,"Santo Domingo Albarradas","782",
"2010",	20507,"Santo Domingo Armenta","647",
"2010",	20508,"Santo Domingo Chihuitán","1,494",
"2010",	20509,"Santo Domingo de Morelos","10,364",
"2010",	20510,"Santo Domingo Ixcatlán","877",
"2010",	20511,"Santo Domingo Nuxaá","3,527",
"2010",	20512,"Santo Domingo Ozolotepec","913",
"2010",	20513,"Santo Domingo Petapa","2,844",
"2010",	20514,"Santo Domingo Roayaga","997",
"2010",	20515,"Santo Domingo Tehuantepec","16,694",
"2010",	20516,"Santo Domingo Teojomulco","4,359",
"2010",	20517,"Santo Domingo Tepuxtepec","4,518",
"2010",	20518,"Santo Domingo Tlatayápam","153",
"2010",	20519,"Santo Domingo Tomaltepec","2,790",
"2010",	20520,"Santo Domingo Tonalá","4,375",
"2010",	20521,"Santo Domingo Tonaltepec","276",
"2010",	20522,"Santo Domingo Xagacía","1,213",
"2010",	20523,"Santo Domingo Yanhuitlán","1,607",
"2010",	20524,"Santo Domingo Yodohino","369",
"2010",	20525,"Santo Domingo Zanatepec","3,957",
"2010",	20526,"Santos Reyes Nopala","10,307",
"2010",	20527,"Santos Reyes Pápalo","2,829",
"2010",	20528,"Santos Reyes Tepejillo","1,213",
"2010",	20529,"Santos Reyes Yucuná","1,332",
"2010",	20530,"Santo Tomás Jalieza","3,385",
"2010",	20531,"Santo Tomás Mazaltepec","2,333",
"2010",	20532,"Santo Tomás Ocotepec","3,997",
"2010",	20533,"Santo Tomás Tamazulapan","2,188",
"2010",	20534,"San Vicente Coatlán","312",
"2010",	20535,"San Vicente Lachixío","2,976",
"2010",	20536,"San Vicente Nuñú","456",
"2010",	20537,"Silacayoápam","6,747",
"2010",	20538,"Sitio de Xitlapehua","705",
"2010",	20539,"Soledad Etla","1,618",
"2010",	20540,"Villa de Tamazulápam del Progreso","1,381",
"2010",	20541,"Tanetze de Zaragoza","1,707",
"2010",	20542,"Taniche","746",
"2010",	20543,"Tataltepec de Valdés","2,429",
"2010",	20544,"Teococuilco de Marcos Pérez","1,106",
"2010",	20545,"Teotitlán de Flores Magón","1,368",
"2010",	20546,"Teotitlán del Valle","1,281",
"2010",	20547,"Teotongo","858",
"2010",	20548,"Tepelmeme Villa de Morelos","1,680",
"2010",	20549,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","11,319",
"2010",	20550,"San Jerónimo Tlacochahuaya","2,443",
"2010",	20551,"Tlacolula de Matamoros","5,804",
"2010",	20552,"Tlacotepec Plumas","510",
"2010",	20553,"Tlalixtac de Cabrera","536",
"2010",	20554,"Totontepec Villa de Morelos","5,559",
"2010",	20555,"Trinidad Zaachila","2,653",
"2010",	20556,"La Trinidad Vista Hermosa","249",
"2010",	20557,"Unión Hidalgo","287",
"2010",	20558,"Valerio Trujano","1,543",
"2010",	20559,"San Juan Bautista Valle Nacional","14,066",
"2010",	20560,"Villa Díaz Ordaz","609",
"2010",	20561,"Yaxe","0",
"2010",	20562,"Magdalena Yodocono de Porfirio Díaz","1,458",
"2010",	20563,"Yogana","1,305",
"2010",	20564,"Yutanduchi de Guerrero","1,292",
"2010",	20565,"Villa de Zaachila","6,348",
"2010",	20566,"San Mateo Yucutindoo","3,034",
"2010",	20567,"Zapotitlán Lagunas","3,133",
"2010",	20568,"Zapotitlán Palmas","1,514",
"2010",	20569,"Santa Inés de Zaragoza","1,707",
"2010",	20570,"Zimatlán de Álvarez","8,217",
"2010",	21,"Puebla","1,628,223",
"2010",	21001,"Acajete","4,310",
"2010",	21002,"Acateno","5,564",
"2010",	21003,"Acatlán","14,789",
"2010",	21004,"Acatzingo","9,317",
"2010",	21005,"Acteopan","2,881",
"2010",	21006,"Ahuacatlán","12,200",
"2010",	21007,"Ahuatlán","3,403",
"2010",	21008,"Ahuazotepec","10,457",
"2010",	21009,"Ahuehuetitla","1,953",
"2010",	21010,"Ajalpan","32,544",
"2010",	21011,"Albino Zertuche","1,770",
"2010",	21012,"Aljojuca","2,467",
"2010",	21013,"Altepexi","703",
"2010",	21014,"Amixtlán","2,486",
"2010",	21015,"Amozoc","4,082",
"2010",	21016,"Aquixtla","7,848",
"2010",	21017,"Atempan","12,170",
"2010",	21018,"Atexcal","3,677",
"2010",	21019,"Atlixco","27,206",
"2010",	21020,"Atoyatempan","272",
"2010",	21021,"Atzala","1,228",
"2010",	21022,"Atzitzihuacán","5,185",
"2010",	21023,"Atzitzintla","5,066",
"2010",	21024,"Axutla","947",
"2010",	21025,"Ayotoxco de Guerrero","5,242",
"2010",	21026,"Calpan","3,856",
"2010",	21027,"Caltepec","4,165",
"2010",	21028,"Camocuautla","2,476",
"2010",	21029,"Caxhuacan","408",
"2010",	21030,"Coatepec","758",
"2010",	21031,"Coatzingo","2,929",
"2010",	21032,"Cohetzala","1,283",
"2010",	21033,"Cohuecan","4,763",
"2010",	21034,"Coronango","1,275",
"2010",	21035,"Coxcatlán","9,194",
"2010",	21036,"Coyomeapan","14,205",
"2010",	21037,"Coyotepec","2,339",
"2010",	21038,"Cuapiaxtla de Madero","1,570",
"2010",	21039,"Cuautempan","9,212",
"2010",	21040,"Cuautinchán","9,538",
"2010",	21041,"Cuautlancingo","6,104",
"2010",	21042,"Cuayuca de Andrade","2,969",
"2010",	21043,"Cuetzalan del Progreso","38,499",
"2010",	21044,"Cuyoaco","11,990",
"2010",	21045,"Chalchicomula de Sesma","17,350",
"2010",	21046,"Chapulco","1,634",
"2010",	21047,"Chiautla","4,655",
"2010",	21048,"Chiautzingo","2,237",
"2010",	21049,"Chiconcuautla","12,435",
"2010",	21050,"Chichiquila","21,336",
"2010",	21051,"Chietla","13,171",
"2010",	21052,"Chigmecatitlán","1,227",
"2010",	21053,"Chignahuapan","35,466",
"2010",	21054,"Chignautla","10,550",
"2010",	21055,"Chila","4,663",
"2010",	21056,"Chila de la Sal","1,237",
"2010",	21057,"Honey","7,463",
"2010",	21058,"Chilchotla","11,254",
"2010",	21059,"Chinantla","2,468",
"2010",	21060,"Domingo Arenas","1,082",
"2010",	21061,"Eloxochitlán","12,575",
"2010",	21062,"Epatlán","4,594",
"2010",	21063,"Esperanza","5,952",
"2010",	21064,"Francisco Z. Mena","12,331",
"2010",	21065,"General Felipe Ángeles","1,742",
"2010",	21066,"Guadalupe","6,205",
"2010",	21067,"Guadalupe Victoria","6,507",
"2010",	21068,"Hermenegildo Galeana","7,718",
"2010",	21069,"Huaquechula","19,362",
"2010",	21070,"Huatlatlauca","6,643",
"2010",	21071,"Huauchinango","25,337",
"2010",	21072,"Huehuetla","15,689",
"2010",	21073,"Huehuetlán el Chico","886",
"2010",	21074,"Huejotzingo","15,487",
"2010",	21075,"Hueyapan","5,641",
"2010",	21076,"Hueytamalco","21,354",
"2010",	21077,"Hueytlalpan","5,734",
"2010",	21078,"Huitzilan de Serdán","10,415",
"2010",	21079,"Huitziltepec","2,597",
"2010",	21080,"Atlequizayan","2,833",
"2010",	21081,"Ixcamilpa de Guerrero","3,695",
"2010",	21082,"Ixcaquixtla","3,171",
"2010",	21083,"Ixtacamaxtitlán","25,295",
"2010",	21084,"Ixtepec","3,535",
"2010",	21085,"Izúcar de Matamoros","10,905",
"2010",	21086,"Jalpan","12,547",
"2010",	21087,"Jolalpan","5,582",
"2010",	21088,"Jonotla","4,598",
"2010",	21089,"Jopala","9,660",
"2010",	21090,"Juan C. Bonilla","346",
"2010",	21091,"Juan Galindo","2,010",
"2010",	21092,"Juan N. Méndez","5,146",
"2010",	21093,"Lafragua","7,767",
"2010",	21094,"Libres","15,796",
"2010",	21095,"La Magdalena Tlatlauquitepec","484",
"2010",	21096,"Mazapiltepec de Juárez","2,633",
"2010",	21097,"Mixtla","2,216",
"2010",	21098,"Molcaxac","6,218",
"2010",	21099,"Cañada Morelos","11,054",
"2010",	21100,"Naupan","9,707",
"2010",	21101,"Nauzontla","3,598",
"2010",	21102,"Nealtican","494",
"2010",	21103,"Nicolás Bravo","2,083",
"2010",	21104,"Nopalucan","7,879",
"2010",	21105,"Ocotepec","4,694",
"2010",	21106,"Ocoyucan","7,565",
"2010",	21107,"Olintla","11,641",
"2010",	21108,"Oriental","6,595",
"2010",	21109,"Pahuatlán","11,147",
"2010",	21110,"Palmar de Bravo","10,524",
"2010",	21111,"Pantepec","15,331",
"2010",	21112,"Petlalcingo","6,749",
"2010",	21113,"Piaxtla","4,574",
"2010",	21114,"Puebla","31,831",
"2010",	21115,"Quecholac","8,903",
"2010",	21116,"Quimixtlán","21,275",
"2010",	21117,"Rafael Lara Grajales","0",
"2010",	21118,"Los Reyes de Juárez","2,344",
"2010",	21119,"San Andrés Cholula","1,080",
"2010",	21120,"San Antonio Cañada","5,110",
"2010",	21121,"San Diego la Mesa Tochimiltzingo","1,132",
"2010",	21122,"San Felipe Teotlalcingo","3,260",
"2010",	21123,"San Felipe Tepatlán","4,120",
"2010",	21124,"San Gabriel Chilac","2,305",
"2010",	21125,"San Gregorio Atzompa","299",
"2010",	21126,"San Jerónimo Tecuanipan","5,826",
"2010",	21127,"San Jerónimo Xayacatlán","3,709",
"2010",	21128,"San José Chiapa","3,261",
"2010",	21129,"San José Miahuatlán","4,683",
"2010",	21130,"San Juan Atenco","3,365",
"2010",	21131,"San Juan Atzompa","872",
"2010",	21132,"San Martín Texmelucan","3,360",
"2010",	21133,"San Martín Totoltepec","651",
"2010",	21134,"San Matías Tlalancaleca","5,090",
"2010",	21135,"San Miguel Ixitlán","586",
"2010",	21136,"San Miguel Xoxtla","329",
"2010",	21137,"San Nicolás Buenos Aires","3,004",
"2010",	21138,"San Nicolás de los Ranchos","2,398",
"2010",	21139,"San Pablo Anicano","3,537",
"2010",	21140,"San Pedro Cholula","912",
"2010",	21141,"San Pedro Yeloixtlahuaca","3,395",
"2010",	21142,"San Salvador el Seco","4,797",
"2010",	21143,"San Salvador el Verde","4,104",
"2010",	21144,"San Salvador Huixcolotla","1,393",
"2010",	21145,"San Sebastián Tlacotepec","13,534",
"2010",	21146,"Santa Catarina Tlaltempan","874",
"2010",	21147,"Santa Inés Ahuatempan","1,730",
"2010",	21148,"Santa Isabel Cholula","8,040",
"2010",	21149,"Santiago Miahuatlán","4,913",
"2010",	21150,"Huehuetlán el Grande","7,060",
"2010",	21151,"Santo Tomás Hueyotlipan","49",
"2010",	21152,"Soltepec","5,159",
"2010",	21153,"Tecali de Herrera","10,745",
"2010",	21154,"Tecamachalco","15,749",
"2010",	21155,"Tecomatlán","2,796",
"2010",	21156,"Tehuacán","14,028",
"2010",	21157,"Tehuitzingo","5,812",
"2010",	21158,"Tenampulco","6,772",
"2010",	21159,"Teopantlán","1,061",
"2010",	21160,"Teotlalco","3,109",
"2010",	21161,"Tepanco de López","7,388",
"2010",	21162,"Tepango de Rodríguez","783",
"2010",	21163,"Tepatlaxco de Hidalgo","165",
"2010",	21164,"Tepeaca","23,449",
"2010",	21165,"Tepemaxalco","1,141",
"2010",	21166,"Tepeojuma","3,268",
"2010",	21167,"Tepetzintla","10,240",
"2010",	21168,"Tepexco","1,911",
"2010",	21169,"Tepexi de Rodríguez","15,545",
"2010",	21170,"Tepeyahualco","13,848",
"2010",	21171,"Tepeyahualco de Cuauhtémoc","782",
"2010",	21172,"Tetela de Ocampo","21,410",
"2010",	21173,"Teteles de Avila Castillo","1,218",
"2010",	21174,"Teziutlán","16,915",
"2010",	21175,"Tianguismanalco","4,620",
"2010",	21176,"Tilapa","5,642",
"2010",	21177,"Tlacotepec de Benito Juárez","19,739",
"2010",	21178,"Tlacuilotepec","17,115",
"2010",	21179,"Tlachichuca","18,367",
"2010",	21180,"Tlahuapan","10,692",
"2010",	21181,"Tlaltenango","274",
"2010",	21182,"Tlanepantla","126",
"2010",	21183,"Tlaola","13,425",
"2010",	21184,"Tlapacoya","6,406",
"2010",	21185,"Tlapanalá","5,677",
"2010",	21186,"Tlatlauquitepec","31,554",
"2010",	21187,"Tlaxco","5,415",
"2010",	21188,"Tochimilco","10,911",
"2010",	21189,"Tochtepec","4,359",
"2010",	21190,"Totoltepec de Guerrero","1,155",
"2010",	21191,"Tulcingo","3,996",
"2010",	21192,"Tuzamapan de Galeana","5,983",
"2010",	21193,"Tzicatlacoyan","6,242",
"2010",	21194,"Venustiano Carranza","9,374",
"2010",	21195,"Vicente Guerrero","15,190",
"2010",	21196,"Xayacatlán de Bravo","1,649",
"2010",	21197,"Xicotepec","27,018",
"2010",	21198,"Xicotlán","1,241",
"2010",	21199,"Xiutetelco","21,252",
"2010",	21200,"Xochiapulco","3,911",
"2010",	21201,"Xochiltepec","3,187",
"2010",	21202,"Xochitlán de Vicente Suárez","6,972",
"2010",	21203,"Xochitlán Todos Santos","952",
"2010",	21204,"Yaonáhuac","3,025",
"2010",	21205,"Yehualtepec","5,612",
"2010",	21206,"Zacapala","4,166",
"2010",	21207,"Zacapoaxtla","24,095",
"2010",	21208,"Zacatlán","36,073",
"2010",	21209,"Zapotitlán","5,505",
"2010",	21210,"Zapotitlán de Méndez","5,608",
"2010",	21211,"Zaragoza","4,701",
"2010",	21212,"Zautla","15,229",
"2010",	21213,"Zihuateutla","12,501",
"2010",	21214,"Zinacatepec","98",
"2010",	21215,"Zongozotla","333",
"2010",	21216,"Zoquiapan","2,639",
"2010",	21217,"Zoquitlán","11,400",
"2010",	22,"Querétaro","540,343",
"2010",	22001,"Amealco de Bonfil","51,295",
"2010",	22002,"Pinal de Amoles","26,976",
"2010",	22003,"Arroyo Seco","12,886",
"2010",	22004,"Cadereyta de Montes","47,913",
"2010",	22005,"Colón","39,939",
"2010",	22006,"Corregidora","21,927",
"2010",	22007,"Ezequiel Montes","14,500",
"2010",	22008,"Huimilpan","30,520",
"2010",	22009,"Jalpan de Serra","14,480",
"2010",	22010,"Landa de Matamoros","19,924",
"2010",	22011,"El Marqués","51,023",
"2010",	22012,"Pedro Escobedo","13,829",
"2010",	22013,"Peñamiller","18,441",
"2010",	22014,"Querétaro","71,487",
"2010",	22015,"San Joaquín","8,865",
"2010",	22016,"San Juan del Río","63,743",
"2010",	22017,"Tequisquiapan","15,461",
"2010",	22018,"Tolimán","17,134",
"2010",	23,"Quintana Roo","155,871",
"2010",	23001,"Cozumel","2,299",
"2010",	23002,"Felipe Carrillo Puerto","33,513",
"2010",	23003,"Isla Mujeres","803",
"2010",	23004,"Othón P. Blanco","64,187",
"2010",	23005,"Benito Juárez","2,254",
"2010",	23006,"José María Morelos","21,418",
"2010",	23007,"Lázaro Cárdenas","18,068",
"2010",	23008,"Solidaridad","3,307",
"2010",	23009,"Tulum","10,022",
"2010",	23010,"Bacalar","NA",
"2010",	23011,"Puerto Morelos","NA",
"2010",	24,"San Luis Potosí","910,815",
"2010",	24001,"Ahualulco","13,507",
"2010",	24002,"Alaquines","7,729",
"2010",	24003,"Aquismón","43,410",
"2010",	24004,"Armadillo de los Infante","4,302",
"2010",	24005,"Cárdenas","3,438",
"2010",	24006,"Catorce","8,263",
"2010",	24007,"Cedral","7,017",
"2010",	24008,"Cerritos","6,126",
"2010",	24009,"Cerro de San Pedro","4,021",
"2010",	24010,"Ciudad del Maíz","18,071",
"2010",	24011,"Ciudad Fernández","11,407",
"2010",	24012,"Tancanhuitz","18,106",
"2010",	24013,"Ciudad Valles","42,969",
"2010",	24014,"Coxcatlán","14,410",
"2010",	24015,"Charcas","6,982",
"2010",	24016,"Ebano","7,222",
"2010",	24017,"Guadalcázar","25,579",
"2010",	24018,"Huehuetlán","15,311",
"2010",	24019,"Lagunillas","5,771",
"2010",	24020,"Matehuala","14,036",
"2010",	24021,"Mexquitic de Carmona","50,286",
"2010",	24022,"Moctezuma","13,667",
"2010",	24023,"Rayón","9,751",
"2010",	24024,"Rioverde","35,792",
"2010",	24025,"Salinas","11,729",
"2010",	24026,"San Antonio","9,390",
