"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_rural_que_vive_a_menos_de_2_km_de_una_carretera_transitable_todo_el_año",
"2010",	20300,"San Pedro Amuzgos","100",
"2010",	20301,"San Pedro Apóstol","100",
"2010",	20302,"San Pedro Atoyac","93.9092604101927",
"2010",	20303,"San Pedro Cajonos","100",
"2010",	20304,"San Pedro Coxcaltepec Cántaros","100",
"2010",	20305,"San Pedro Comitancillo","100",
"2010",	20306,"San Pedro el Alto","82.9618242377658",
"2010",	20307,"San Pedro Huamelula","99.8436522826767",
"2010",	20308,"San Pedro Huilotepec","100",
"2010",	20309,"San Pedro Ixcatlán","95.5584680355323",
"2010",	20310,"San Pedro Ixtlahuaca","100",
"2010",	20311,"San Pedro Jaltepetongo","100",
"2010",	20312,"San Pedro Jicayán","97.3995617238861",
"2010",	20313,"San Pedro Jocotipac","100",
"2010",	20314,"San Pedro Juchatengo","99.5865327820437",
"2010",	20315,"San Pedro Mártir","100",
"2010",	20316,"San Pedro Mártir Quiechapa","100",
"2010",	20317,"San Pedro Mártir Yucuxaco","100",
"2010",	20318,"San Pedro Mixtepec -Dto. 22 -","98.3050847457627",
"2010",	20319,"San Pedro Mixtepec -Dto. 26 -","98.9080982711556",
"2010",	20320,"San Pedro Molinos","100",
"2010",	20321,"San Pedro Nopala","94.1666666666667",
"2010",	20322,"San Pedro Ocopetatillo","100",
"2010",	20323,"San Pedro Ocotepec","95.1756440281031",
"2010",	20324,"San Pedro Pochutla","95.9680348710498",
"2010",	20325,"San Pedro Quiatoni","88.1245944192083",
"2010",	20326,"San Pedro Sochiápam","89.4492636675408",
"2010",	20327,"San Pedro Tapanatepec","98.4124561135704",
"2010",	20328,"San Pedro Taviche","100",
"2010",	20329,"San Pedro Teozacoalco","99.7727272727273",
"2010",	20330,"San Pedro Teutila","74.1407528641571",
"2010",	20331,"San Pedro Tidaá","100",
"2010",	20332,"San Pedro Topiltepec","100",
"2010",	20333,"San Pedro Totolápam","99.846331156358",
"2010",	20334,"Villa de Tututepec de Melchor Ocampo","98.6448250186151",
"2010",	20335,"San Pedro Yaneri","100",
"2010",	20336,"San Pedro Yólox","92.059991177768",
"2010",	20337,"San Pedro y San Pablo Ayutla","94.5555158871831",
"2010",	20338,"Villa de Etla","100",
"2010",	20339,"San Pedro y San Pablo Teposcolula","99.9247931812484",
"2010",	20340,"San Pedro y San Pablo Tequixtepec","99.7337593184239",
"2010",	20341,"San Pedro Yucunama","100",
"2010",	20342,"San Raymundo Jalpan","100",
"2010",	20343,"San Sebastián Abasolo","100",
"2010",	20344,"San Sebastián Coatlán","99.8086490623804",
"2010",	20345,"San Sebastián Ixcapa","100",
"2010",	20346,"San Sebastián Nicananduta","100",
"2010",	20347,"San Sebastián Río Hondo","100",
"2010",	20348,"San Sebastián Tecomaxtlahuaca","99.0783410138249",
"2010",	20349,"San Sebastián Teitipac","100",
"2010",	20350,"San Sebastián Tutla","NC",
"2010",	20351,"San Simón Almolongas","100",
"2010",	20352,"San Simón Zahuatlán","100",
"2010",	20353,"Santa Ana","100",
"2010",	20354,"Santa Ana Ateixtlahuaca","100",
"2010",	20355,"Santa Ana Cuauhtémoc","100",
"2010",	20356,"Santa Ana del Valle","100",
"2010",	20357,"Santa Ana Tavela","100",
"2010",	20358,"Santa Ana Tlapacoyan","100",
"2010",	20359,"Santa Ana Yareni","100",
"2010",	20360,"Santa Ana Zegache","100",
"2010",	20361,"Santa Catalina Quierí","100",
"2010",	20362,"Santa Catarina Cuixtla","100",
"2010",	20363,"Santa Catarina Ixtepeji","100",
"2010",	20364,"Santa Catarina Juquila","95.4416961130742",
"2010",	20365,"Santa Catarina Lachatao","99.8469778117827",
"2010",	20366,"Santa Catarina Loxicha","49.7237569060773",
"2010",	20367,"Santa Catarina Mechoacán","100",
"2010",	20368,"Santa Catarina Minas","100",
"2010",	20369,"Santa Catarina Quiané","100",
"2010",	20370,"Santa Catarina Tayata","97.3490427098674",
"2010",	20371,"Santa Catarina Ticuá","100",
"2010",	20372,"Santa Catarina Yosonotú","100",
"2010",	20373,"Santa Catarina Zapoquila","77.6785714285714",
"2010",	20374,"Santa Cruz Acatepec","100",
"2010",	20375,"Santa Cruz Amilpas","NC",
"2010",	20376,"Santa Cruz de Bravo","100",
"2010",	20377,"Santa Cruz Itundujia","94.870159453303",
"2010",	20378,"Santa Cruz Mixtepec","100",
"2010",	20379,"Santa Cruz Nundaco","100",
"2010",	20380,"Santa Cruz Papalutla","100",
"2010",	20381,"Santa Cruz Tacache de Mina","100",
"2010",	20382,"Santa Cruz Tacahua","100",
"2010",	20383,"Santa Cruz Tayata","100",
"2010",	20384,"Santa Cruz Xitla","100",
"2010",	20385,"Santa Cruz Xoxocotlán","100",
"2010",	20386,"Santa Cruz Zenzontepec","93.4290663239649",
"2010",	20387,"Santa Gertrudis","100",
"2010",	20388,"Santa Inés del Monte","100",
"2010",	20389,"Santa Inés Yatzeche","100",
"2010",	20390,"Santa Lucía del Camino","NC",
"2010",	20391,"Santa Lucía Miahuatlán","84.2371871275328",
"2010",	20392,"Santa Lucía Monteverde","100",
"2010",	20393,"Santa Lucía Ocotlán","100",
"2010",	20394,"Santa María Alotepec","100",
"2010",	20395,"Santa María Apazco","95.7323498419389",
"2010",	20396,"Santa María la Asunción","100",
"2010",	20397,"Heroica Ciudad de Tlaxiaco","100",
"2010",	20398,"Ayoquezco de Aldama","100",
"2010",	20399,"Santa María Atzompa","100",
"2010",	20400,"Santa María Camotlán","99.9387254901961",
"2010",	20401,"Santa María Colotepec","90.4229536392776",
"2010",	20402,"Santa María Cortijo","99.3536472760849",
"2010",	20403,"Santa María Coyotepec","100",
"2010",	20404,"Santa María Chachoápam","100",
"2010",	20405,"Villa de Chilapa de Díaz","98.1884057971015",
"2010",	20406,"Santa María Chilchotla","96.3466770307035",
"2010",	20407,"Santa María Chimalapa","47.8880321823667",
"2010",	20408,"Santa María del Rosario","100",
"2010",	20409,"Santa María del Tule","100",
"2010",	20410,"Santa María Ecatepec","96.5616873735914",
"2010",	20411,"Santa María Guelacé","100",
"2010",	20412,"Santa María Guienagati","74.4674376141205",
"2010",	20413,"Santa María Huatulco","94.197540179582",
"2010",	20414,"Santa María Huazolotitlán","99.9668380036478",
"2010",	20415,"Santa María Ipalapa","98.056464811784",
"2010",	20416,"Santa María Ixcatlán","100",
"2010",	20417,"Santa María Jacatepec","96.0281385281385",
"2010",	20418,"Santa María Jalapa del Marqués","75.7261410788382",
"2010",	20419,"Santa María Jaltianguis","100",
"2010",	20420,"Santa María Lachixío","100",
"2010",	20421,"Santa María Mixtequilla","99.7512437810945",
"2010",	20422,"Santa María Nativitas","100",
"2010",	20423,"Santa María Nduayaco","100",
"2010",	20424,"Santa María Ozolotepec","94.7895791583166",
"2010",	20425,"Santa María Pápalo","100",
"2010",	20426,"Santa María Peñoles","95.3719008264463",
"2010",	20427,"Santa María Petapa","99.9740040293755",
"2010",	20428,"Santa María Quiegolani","100",
"2010",	20429,"Santa María Sola","100",
"2010",	20430,"Santa María Tataltepec","100",
"2010",	20431,"Santa María Tecomavaca","100",
"2010",	20432,"Santa María Temaxcalapa","100",
"2010",	20433,"Santa María Temaxcaltepec","99.9229287090559",
"2010",	20434,"Santa María Teopoxco","100",
"2010",	20435,"Santa María Tepantlali","64.5934379457917",
"2010",	20436,"Santa María Texcatitlán","100",
"2010",	20437,"Santa María Tlahuitoltepec","100",
"2010",	20438,"Santa María Tlalixtac","100",
"2010",	20439,"Santa María Tonameca","92.6515338432437",
"2010",	20440,"Santa María Totolapilla","100",
"2010",	20441,"Santa María Xadani","99.4047619047619",
"2010",	20442,"Santa María Yalina","100",
"2010",	20443,"Santa María Yavesía","100",
"2010",	20444,"Santa María Yolotepec","73.7527114967462",
"2010",	20445,"Santa María Yosoyúa","100",
"2010",	20446,"Santa María Yucuhiti","96.1837887345443",
"2010",	20447,"Santa María Zacatepec","97.7597339072588",
"2010",	20448,"Santa María Zaniza","100",
"2010",	20449,"Santa María Zoquitlán","83.9535576064305",
"2010",	20450,"Santiago Amoltepec","94.607325590839",
"2010",	20451,"Santiago Apoala","89.1737891737892",
"2010",	20452,"Santiago Apóstol","100",
"2010",	20453,"Santiago Astata","100",
"2010",	20454,"Santiago Atitlán","100",
"2010",	20455,"Santiago Ayuquililla","100",
"2010",	20456,"Santiago Cacaloxtepec","100",
"2010",	20457,"Santiago Camotlán","99.8821796759941",
"2010",	20458,"Santiago Comaltepec","100",
"2010",	20459,"Santiago Chazumba","97.722705961152",
"2010",	20460,"Santiago Choápam","92.185479401441",
"2010",	20461,"Santiago del Río","100",
"2010",	20462,"Santiago Huajolotitlán","100",
"2010",	20463,"Santiago Huauclilla","66.3650075414781",
"2010",	20464,"Santiago Ihuitlán Plumas","82.9166666666667",
"2010",	20465,"Santiago Ixcuintepec","98.9795918367347",
"2010",	20466,"Santiago Ixtayutla","98.2294201560796",
"2010",	20467,"Santiago Jamiltepec","96.9308844852586",
"2010",	20468,"Santiago Jocotepec","92.9613797169811",
"2010",	20469,"Santiago Juxtlahuaca","98.6430956253745",
"2010",	20470,"Santiago Lachiguiri","93.5009588749201",
"2010",	20471,"Santiago Lalopa","100",
"2010",	20472,"Santiago Laollaga","100",
"2010",	20473,"Santiago Laxopa","100",
"2010",	20474,"Santiago Llano Grande","99.9386503067485",
"2010",	20475,"Santiago Matatlán","79.3085385018334",
"2010",	20476,"Santiago Miltepec","100",
"2010",	20477,"Santiago Minas","76.2237762237762",
"2010",	20478,"Santiago Nacaltepec","100",
"2010",	20479,"Santiago Nejapilla","100",
"2010",	20480,"Santiago Nundiche","92.9679420889348",
"2010",	20481,"Santiago Nuyoó","100",
"2010",	20482,"Santiago Pinotepa Nacional","97.7251871528616",
"2010",	20483,"Santiago Suchilquitongo","100",
"2010",	20484,"Santiago Tamazola","100",
"2010",	20485,"Santiago Tapextla","91.3559881227318",
"2010",	20486,"Villa Tejúpam de la Unión","100",
"2010",	20487,"Santiago Tenango","99.7943444730077",
"2010",	20488,"Santiago Tepetlapa","100",
"2010",	20489,"Santiago Tetepec","93.2364223702806",
"2010",	20490,"Santiago Texcalcingo","100",
"2010",	20491,"Santiago Textitlán","100",
"2010",	20492,"Santiago Tilantongo","100",
"2010",	20493,"Santiago Tillo","100",
"2010",	20494,"Santiago Tlazoyaltepec","100",
"2010",	20495,"Santiago Xanica","96.879334257975",
"2010",	20496,"Santiago Xiacuí","100",
"2010",	20497,"Santiago Yaitepec","0",
"2010",	20498,"Santiago Yaveo","97.5393848462115",
"2010",	20499,"Santiago Yolomécatl","100",
"2010",	20500,"Santiago Yosondúa","99.8097171127743",
"2010",	20501,"Santiago Yucuyachi","100",
"2010",	20502,"Santiago Zacatepec","100",
"2010",	20503,"Santiago Zoochila","100",
"2010",	20504,"Nuevo Zoquiápam","100",
"2010",	20505,"Santo Domingo Ingenio","100",
"2010",	20506,"Santo Domingo Albarradas","100",
"2010",	20507,"Santo Domingo Armenta","100",
"2010",	20508,"Santo Domingo Chihuitán","98.2248520710059",
"2010",	20509,"Santo Domingo de Morelos","98.264909452925",
"2010",	20510,"Santo Domingo Ixcatlán","100",
"2010",	20511,"Santo Domingo Nuxaá","97.7008310249307",
"2010",	20512,"Santo Domingo Ozolotepec","100",
"2010",	20513,"Santo Domingo Petapa","95.9190556492411",
"2010",	20514,"Santo Domingo Roayaga","100",
"2010",	20515,"Santo Domingo Tehuantepec","97.2560442761433",
"2010",	20516,"Santo Domingo Teojomulco","95.3620651936119",
"2010",	20517,"Santo Domingo Tepuxtepec","86.9849826723142",
"2010",	20518,"Santo Domingo Tlatayápam","100",
"2010",	20519,"Santo Domingo Tomaltepec","100",
"2010",	20520,"Santo Domingo Tonalá","98.3367048775006",
"2010",	20521,"Santo Domingo Tonaltepec","100",
"2010",	20522,"Santo Domingo Xagacía","100",
"2010",	20523,"Santo Domingo Yanhuitlán","99.8756991920447",
"2010",	20524,"Santo Domingo Yodohino","100",
"2010",	20525,"Santo Domingo Zanatepec","99.697656840514",
"2010",	20526,"Santos Reyes Nopala","95.5679184051924",
"2010",	20527,"Santos Reyes Pápalo","100",
"2010",	20528,"Santos Reyes Tepejillo","100",
"2010",	20529,"Santos Reyes Yucuná","100",
"2010",	20530,"Santo Tomás Jalieza","100",
"2010",	20531,"Santo Tomás Mazaltepec","100",
"2010",	20532,"Santo Tomás Ocotepec","98.0618253189401",
"2010",	20533,"Santo Tomás Tamazulapan","99.8630762209037",
"2010",	20534,"San Vicente Coatlán","87.1508379888268",
"2010",	20535,"San Vicente Lachixío","100",
"2010",	20536,"San Vicente Nuñú","92.4949290060852",
"2010",	20537,"Silacayoápam","100",
"2010",	20538,"Sitio de Xitlapehua","100",
"2010",	20539,"Soledad Etla","100",
"2010",	20540,"Villa de Tamazulápam del Progreso","92.0666666666667",
"2010",	20541,"Tanetze de Zaragoza","100",
"2010",	20542,"Taniche","100",
"2010",	20543,"Tataltepec de Valdés","80.6976744186046",
"2010",	20544,"Teococuilco de Marcos Pérez","100",
"2010",	20545,"Teotitlán de Flores Magón","100",
"2010",	20546,"Teotitlán del Valle","100",
"2010",	20547,"Teotongo","90.2208201892744",
"2010",	20548,"Tepelmeme Villa de Morelos","96.8858131487889",
"2010",	20549,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","100",
"2010",	20550,"San Jerónimo Tlacochahuaya","100",
"2010",	20551,"Tlacolula de Matamoros","100",
"2010",	20552,"Tlacotepec Plumas","100",
"2010",	20553,"Tlalixtac de Cabrera","100",
"2010",	20554,"Totontepec Villa de Morelos","99.3033226152197",
"2010",	20555,"Trinidad Zaachila","100",
"2010",	20556,"La Trinidad Vista Hermosa","100",
"2010",	20557,"Unión Hidalgo","100",
"2010",	20558,"Valerio Trujano","100",
"2010",	20559,"San Juan Bautista Valle Nacional","82.9461021346857",
"2010",	20560,"Villa Díaz Ordaz","100",
"2010",	20561,"Yaxe","NC",
"2010",	20562,"Magdalena Yodocono de Porfirio Díaz","100",
"2010",	20563,"Yogana","99.7706422018349",
"2010",	20564,"Yutanduchi de Guerrero","100",
"2010",	20565,"Villa de Zaachila","100",
"2010",	20566,"San Mateo Yucutindoo","100",
"2010",	20567,"Zapotitlán Lagunas","100",
"2010",	20568,"Zapotitlán Palmas","100",
"2010",	20569,"Santa Inés de Zaragoza","100",
"2010",	20570,"Zimatlán de Álvarez","99.8541742617572",
"2010",	21,"Puebla","99.8026287158056",
"2010",	21001,"Acajete","96.5934558493949",
"2010",	21002,"Acateno","100",
"2010",	21003,"Acatlán","99.2750218164731",
"2010",	21004,"Acatzingo","100",
"2010",	21005,"Acteopan","100",
"2010",	21006,"Ahuacatlán","100",
"2010",	21007,"Ahuatlán","100",
"2010",	21008,"Ahuazotepec","100",
"2010",	21009,"Ahuehuetitla","97.2609561752988",
"2010",	21010,"Ajalpan","99.8588524087143",
"2010",	21011,"Albino Zertuche","100",
"2010",	21012,"Aljojuca","100",
"2010",	21013,"Altepexi","100",
"2010",	21014,"Amixtlán","100",
"2010",	21015,"Amozoc","100",
"2010",	21016,"Aquixtla","100",
"2010",	21017,"Atempan","100",
"2010",	21018,"Atexcal","98.4734868773433",
"2010",	21019,"Atlixco","100",
"2010",	21020,"Atoyatempan","100",
"2010",	21021,"Atzala","100",
"2010",	21022,"Atzitzihuacán","100",
"2010",	21023,"Atzitzintla","96.7163039327988",
"2010",	21024,"Axutla","100",
"2010",	21025,"Ayotoxco de Guerrero","100",
"2010",	21026,"Calpan","100",
"2010",	21027,"Caltepec","99.7127124730668",
"2010",	21028,"Camocuautla","100",
"2010",	21029,"Caxhuacan","100",
"2010",	21030,"Coatepec","100",
"2010",	21031,"Coatzingo","98.8191632928475",
"2010",	21032,"Cohetzala","100",
"2010",	21033,"Cohuecan","100",
"2010",	21034,"Coronango","100",
"2010",	21035,"Coxcatlán","99.5021645021645",
"2010",	21036,"Coyomeapan","100",
"2010",	21037,"Coyotepec","100",
"2010",	21038,"Cuapiaxtla de Madero","100",
"2010",	21039,"Cuautempan","100",
"2010",	21040,"Cuautinchán","100",
"2010",	21041,"Cuautlancingo","100",
"2010",	21042,"Cuayuca de Andrade","96.962769431744",
"2010",	21043,"Cuetzalan del Progreso","99.9013934660197",
"2010",	21044,"Cuyoaco","99.9583159649854",
"2010",	21045,"Chalchicomula de Sesma","99.9711898588303",
"2010",	21046,"Chapulco","100",
"2010",	21047,"Chiautla","99.1902834008097",
"2010",	21048,"Chiautzingo","100",
"2010",	21049,"Chiconcuautla","100",
"2010",	21050,"Chichiquila","100",
"2010",	21051,"Chietla","99.3437924272138",
"2010",	21052,"Chigmecatitlán","100",
"2010",	21053,"Chignahuapan","100",
"2010",	21054,"Chignautla","100",
"2010",	21055,"Chila","99.2338795488402",
"2010",	21056,"Chila de la Sal","100",
"2010",	21057,"Honey","100",
"2010",	21058,"Chilchotla","99.0669014084507",
"2010",	21059,"Chinantla","100",
"2010",	21060,"Domingo Arenas","100",
"2010",	21061,"Eloxochitlán","100",
"2010",	21062,"Epatlán","100",
"2010",	21063,"Esperanza","100",
"2010",	21064,"Francisco Z. Mena","99.9594682230869",
"2010",	21065,"General Felipe Ángeles","100",
"2010",	21066,"Guadalupe","98.8687061822817",
"2010",	21067,"Guadalupe Victoria","99.8618784530387",
"2010",	21068,"Hermenegildo Galeana","100",
"2010",	21069,"Huaquechula","100",
"2010",	21070,"Huatlatlauca","100",
"2010",	21071,"Huauchinango","100",
"2010",	21072,"Huehuetla","100",
"2010",	21073,"Huehuetlán el Chico","100",
"2010",	21074,"Huejotzingo","100",
"2010",	21075,"Hueyapan","100",
"2010",	21076,"Hueytamalco","100",
"2010",	21077,"Hueytlalpan","100",
"2010",	21078,"Huitzilan de Serdán","100",
"2010",	21079,"Huitziltepec","100",
"2010",	21080,"Atlequizayan","100",
"2010",	21081,"Ixcamilpa de Guerrero","100",
"2010",	21082,"Ixcaquixtla","100",
"2010",	21083,"Ixtacamaxtitlán","99.8775961462529",
"2010",	21084,"Ixtepec","100",
"2010",	21085,"Izúcar de Matamoros","99.9358504398827",
"2010",	21086,"Jalpan","100",
"2010",	21087,"Jolalpan","98.9716312056738",
"2010",	21088,"Jonotla","100",
"2010",	21089,"Jopala","99.669830788279",
"2010",	21090,"Juan C. Bonilla","100",
"2010",	21091,"Juan Galindo","100",
"2010",	21092,"Juan N. Méndez","98.5257514838216",
"2010",	21093,"Lafragua","100",
"2010",	21094,"Libres","98.7496874218555",
"2010",	21095,"La Magdalena Tlatlauquitepec","100",
"2010",	21096,"Mazapiltepec de Juárez","100",
"2010",	21097,"Mixtla","100",
"2010",	21098,"Molcaxac","100",
"2010",	21099,"Cañada Morelos","100",
"2010",	21100,"Naupan","100",
"2010",	21101,"Nauzontla","100",
"2010",	21102,"Nealtican","100",
"2010",	21103,"Nicolás Bravo","99.4272076372315",
"2010",	21104,"Nopalucan","100",
"2010",	21105,"Ocotepec","97.2849740932643",
"2010",	21106,"Ocoyucan","100",
"2010",	21107,"Olintla","100",
"2010",	21108,"Oriental","99.6524629797522",
"2010",	21109,"Pahuatlán","100",
"2010",	21110,"Palmar de Bravo","99.7819285104769",
"2010",	21111,"Pantepec","100",
"2010",	21112,"Petlalcingo","99.8225114628014",
"2010",	21113,"Piaxtla","99.7600872410033",
"2010",	21114,"Puebla","99.7274265304844",
"2010",	21115,"Quecholac","99.5638559606352",
"2010",	21116,"Quimixtlán","100",
"2010",	21117,"Rafael Lara Grajales","NC",
"2010",	21118,"Los Reyes de Juárez","100",
"2010",	21119,"San Andrés Cholula","100",
"2010",	21120,"San Antonio Cañada","100",
"2010",	21121,"San Diego la Mesa Tochimiltzingo","100",
"2010",	21122,"San Felipe Teotlalcingo","100",
"2010",	21123,"San Felipe Tepatlán","100",
"2010",	21124,"San Gabriel Chilac","100",
"2010",	21125,"San Gregorio Atzompa","100",
"2010",	21126,"San Jerónimo Tecuanipan","100",
"2010",	21127,"San Jerónimo Xayacatlán","98.1996293354514",
"2010",	21128,"San José Chiapa","99.8469075321494",
"2010",	21129,"San José Miahuatlán","100",
"2010",	21130,"San Juan Atenco","98.5070257611241",
"2010",	21131,"San Juan Atzompa","100",
"2010",	21132,"San Martín Texmelucan","100",
"2010",	21133,"San Martín Totoltepec","100",
"2010",	21134,"San Matías Tlalancaleca","100",
"2010",	21135,"San Miguel Ixitlán","100",
"2010",	21136,"San Miguel Xoxtla","100",
"2010",	21137,"San Nicolás Buenos Aires","99.7675190966456",
"2010",	21138,"San Nicolás de los Ranchos","100",
"2010",	21139,"San Pablo Anicano","99.5216657287563",
"2010",	21140,"San Pedro Cholula","100",
"2010",	21141,"San Pedro Yeloixtlahuaca","100",
"2010",	21142,"San Salvador el Seco","99.2140641158221",
"2010",	21143,"San Salvador el Verde","100",
"2010",	21144,"San Salvador Huixcolotla","100",
"2010",	21145,"San Sebastián Tlacotepec","100",
"2010",	21146,"Santa Catarina Tlaltempan","100",
"2010",	21147,"Santa Inés Ahuatempan","94.0728656878738",
"2010",	21148,"Santa Isabel Cholula","100",
"2010",	21149,"Santiago Miahuatlán","100",
"2010",	21150,"Huehuetlán el Grande","100",
"2010",	21151,"Santo Tomás Hueyotlipan","100",
"2010",	21152,"Soltepec","100",
"2010",	21153,"Tecali de Herrera","100",
"2010",	21154,"Tecamachalco","100",
"2010",	21155,"Tecomatlán","100",
"2010",	21156,"Tehuacán","98.5043185169581",
"2010",	21157,"Tehuitzingo","98.9782016348774",
"2010",	21158,"Tenampulco","100",
"2010",	21159,"Teopantlán","100",
"2010",	21160,"Teotlalco","99.6155078500481",
"2010",	21161,"Tepanco de López","99.8513312609812",
"2010",	21162,"Tepango de Rodríguez","100",
"2010",	21163,"Tepatlaxco de Hidalgo","86.8421052631579",
"2010",	21164,"Tepeaca","100",
"2010",	21165,"Tepemaxalco","100",
"2010",	21166,"Tepeojuma","100",
"2010",	21167,"Tepetzintla","100",
"2010",	21168,"Tepexco","100",
"2010",	21169,"Tepexi de Rodríguez","100",
"2010",	21170,"Tepeyahualco","99.8917983120537",
"2010",	21171,"Tepeyahualco de Cuauhtémoc","100",
"2010",	21172,"Tetela de Ocampo","100",
"2010",	21173,"Teteles de Avila Castillo","100",
"2010",	21174,"Teziutlán","100",
"2010",	21175,"Tianguismanalco","100",
"2010",	21176,"Tilapa","100",
"2010",	21177,"Tlacotepec de Benito Juárez","99.9848039712289",
"2010",	21178,"Tlacuilotepec","100",
"2010",	21179,"Tlachichuca","100",
"2010",	21180,"Tlahuapan","100",
"2010",	21181,"Tlaltenango","100",
"2010",	21182,"Tlanepantla","100",
"2010",	21183,"Tlaola","100",
"2010",	21184,"Tlapacoya","100",
"2010",	21185,"Tlapanalá","100",
"2010",	21186,"Tlatlauquitepec","100",
"2010",	21187,"Tlaxco","100",
"2010",	21188,"Tochimilco","100",
"2010",	21189,"Tochtepec","100",
"2010",	21190,"Totoltepec de Guerrero","100",
"2010",	21191,"Tulcingo","100",
"2010",	21192,"Tuzamapan de Galeana","100",
"2010",	21193,"Tzicatlacoyan","100",
"2010",	21194,"Venustiano Carranza","100",
"2010",	21195,"Vicente Guerrero","99.5217191901985",
"2010",	21196,"Xayacatlán de Bravo","100",
"2010",	21197,"Xicotepec","100",
"2010",	21198,"Xicotlán","100",
"2010",	21199,"Xiutetelco","97.9625702959344",
"2010",	21200,"Xochiapulco","100",
"2010",	21201,"Xochiltepec","100",
"2010",	21202,"Xochitlán de Vicente Suárez","100",
"2010",	21203,"Xochitlán Todos Santos","100",
"2010",	21204,"Yaonáhuac","100",
"2010",	21205,"Yehualtepec","99.1169198163193",
"2010",	21206,"Zacapala","98.6268939393939",
"2010",	21207,"Zacapoaxtla","100",
"2010",	21208,"Zacatlán","100",
"2010",	21209,"Zapotitlán","99.7282608695652",
"2010",	21210,"Zapotitlán de Méndez","100",
"2010",	21211,"Zaragoza","100",
"2010",	21212,"Zautla","100",
"2010",	21213,"Zihuateutla","99.7685554668795",
"2010",	21214,"Zinacatepec","100",
"2010",	21215,"Zongozotla","100",
"2010",	21216,"Zoquiapan","100",
"2010",	21217,"Zoquitlán","100",
"2010",	22,"Querétaro","99.9406285604368",
"2010",	22001,"Amealco de Bonfil","100",
"2010",	22002,"Pinal de Amoles","99.5681541357546",
"2010",	22003,"Arroyo Seco","99.8140975987607",
"2010",	22004,"Cadereyta de Montes","99.9186686686687",
"2010",	22005,"Colón","99.8200494863912",
"2010",	22006,"Corregidora","100",
"2010",	22007,"Ezequiel Montes","99.9931039238673",
"2010",	22008,"Huimilpan","100",
"2010",	22009,"Jalpan de Serra","99.5873452544704",
"2010",	22010,"Landa de Matamoros","99.974910933815",
"2010",	22011,"El Marqués","100",
"2010",	22012,"Pedro Escobedo","100",
"2010",	22013,"Peñamiller","100",
"2010",	22014,"Querétaro","100",
"2010",	22015,"San Joaquín","100",
"2010",	22016,"San Juan del Río","100",
"2010",	22017,"Tequisquiapan","100",
"2010",	22018,"Tolimán","99.9824940187898",
"2010",	23,"Quintana Roo","99.2442282468897",
"2010",	23001,"Cozumel","100",
"2010",	23002,"Felipe Carrillo Puerto","99.1626227955971",
"2010",	23003,"Isla Mujeres","88.4361233480176",
"2010",	23004,"Othón P. Blanco","99.3453025847392",
"2010",	23005,"Benito Juárez","99.514348785872",
"2010",	23006,"José María Morelos","99.345980796883",
"2010",	23007,"Lázaro Cárdenas","99.3675411098279",
"2010",	23008,"Solidaridad","97.0363849765258",
"2010",	23009,"Tulum","99.9202392821535",
"2010",	23010,"Bacalar","NA",
"2010",	23011,"Puerto Morelos","NA",
"2010",	24,"San Luis Potosí","97.4125355077176",
"2010",	24001,"Ahualulco","95.4423403052572",
"2010",	24002,"Alaquines","94.4172978255558",
"2010",	24003,"Aquismón","98.5157952069717",
"2010",	24004,"Armadillo de los Infante","96.9792605951307",
"2010",	24005,"Cárdenas","99.1349480968858",
"2010",	24006,"Catorce","85.0452861259778",
"2010",	24007,"Cedral","100",
"2010",	24008,"Cerritos","92.959028831563",
"2010",	24009,"Cerro de San Pedro","100",
"2010",	24010,"Ciudad del Maíz","98.9866345311131",
"2010",	24011,"Ciudad Fernández","99.0019093907308",
"2010",	24012,"Tancanhuitz","100",
"2010",	24013,"Ciudad Valles","99.7678144372983",
"2010",	24014,"Coxcatlán","100",
"2010",	24015,"Charcas","83.2181168057211",
"2010",	24016,"Ebano","100",
"2010",	24017,"Guadalcázar","98.4375601308447",
"2010",	24018,"Huehuetlán","100",
"2010",	24019,"Lagunillas","99.9480429511604",
"2010",	24020,"Matehuala","98.8868536001127",
"2010",	24021,"Mexquitic de Carmona","98.986240428338",
"2010",	24022,"Moctezuma","94.0282077743378",
"2010",	24023,"Rayón","99.713672154617",
"2010",	24024,"Rioverde","92.2569337045056",
"2010",	24025,"Salinas","87.7328147206223",
"2010",	24026,"San Antonio","100",
"2010",	24027,"San Ciro de Acosta","88.3942766295707",
"2010",	24028,"San Luis Potosí","98.6245342745889",
"2010",	24029,"San Martín Chalchicuautla","99.348710990502",
"2010",	24030,"San Nicolás Tolentino","95.5177460665935",
"2010",	24031,"Santa Catarina","94.1529362061681",
"2010",	24032,"Santa María del Río","90.0062438021082",
"2010",	24033,"Santo Domingo","92.4769575687121",
"2010",	24034,"San Vicente Tancuayalab","99.6124031007752",
"2010",	24035,"Soledad de Graciano Sánchez","99.990016971149",
"2010",	24036,"Tamasopo","92.920610953017",
"2010",	24037,"Tamazunchale","100",
"2010",	24038,"Tampacán","100",
"2010",	24039,"Tampamolón Corona","97.1951764180438",
"2010",	24040,"Tamuín","99.6888136703609",
"2010",	24041,"Tanlajás","99.9016155758078",
"2010",	24042,"Tanquián de Escobedo","99.2244418331375",
"2010",	24043,"Tierra Nueva","92.7717246877491",
