"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_urbana_que_habita_en_viviendas_precarias",
"1992",	20176,"San Juan Bautista Coixtlahuaca","ND",
"1992",	20177,"San Juan Bautista Cuicatlán","ND",
"1992",	20178,"San Juan Bautista Guelache","ND",
"1992",	20179,"San Juan Bautista Jayacatlán","ND",
"1992",	20180,"San Juan Bautista Lo de Soto","ND",
"1992",	20181,"San Juan Bautista Suchitepec","ND",
"1992",	20182,"San Juan Bautista Tlacoatzintepec","ND",
"1992",	20183,"San Juan Bautista Tlachichilco","ND",
"1992",	20184,"San Juan Bautista Tuxtepec","ND",
"1992",	20185,"San Juan Cacahuatepec","ND",
"1992",	20186,"San Juan Cieneguilla","ND",
"1992",	20187,"San Juan Coatzóspam","ND",
"1992",	20188,"San Juan Colorado","ND",
"1992",	20189,"San Juan Comaltepec","ND",
"1992",	20190,"San Juan Cotzocón","ND",
"1992",	20191,"San Juan Chicomezúchil","ND",
"1992",	20192,"San Juan Chilateca","ND",
"1992",	20193,"San Juan del Estado","ND",
"1992",	20194,"San Juan del Río","ND",
"1992",	20195,"San Juan Diuxi","ND",
"1992",	20196,"San Juan Evangelista Analco","ND",
"1992",	20197,"San Juan Guelavía","ND",
"1992",	20198,"San Juan Guichicovi","ND",
"1992",	20199,"San Juan Ihualtepec","ND",
"1992",	20200,"San Juan Juquila Mixes","ND",
"1992",	20201,"San Juan Juquila Vijanos","ND",
"1992",	20202,"San Juan Lachao","ND",
"1992",	20203,"San Juan Lachigalla","ND",
"1992",	20204,"San Juan Lajarcia","ND",
"1992",	20205,"San Juan Lalana","ND",
"1992",	20206,"San Juan de los Cués","ND",
"1992",	20207,"San Juan Mazatlán","ND",
"1992",	20208,"San Juan Mixtepec -Dto. 08 -","ND",
"1992",	20209,"San Juan Mixtepec -Dto. 26 -","ND",
"1992",	20210,"San Juan Ñumí","ND",
"1992",	20211,"San Juan Ozolotepec","ND",
"1992",	20212,"San Juan Petlapa","ND",
"1992",	20213,"San Juan Quiahije","ND",
"1992",	20214,"San Juan Quiotepec","ND",
"1992",	20215,"San Juan Sayultepec","ND",
"1992",	20216,"San Juan Tabaá","ND",
"1992",	20217,"San Juan Tamazola","ND",
"1992",	20218,"San Juan Teita","ND",
"1992",	20219,"San Juan Teitipac","ND",
"1992",	20220,"San Juan Tepeuxila","ND",
"1992",	20221,"San Juan Teposcolula","ND",
"1992",	20222,"San Juan Yaeé","ND",
"1992",	20223,"San Juan Yatzona","ND",
"1992",	20224,"San Juan Yucuita","ND",
"1992",	20225,"San Lorenzo","ND",
"1992",	20226,"San Lorenzo Albarradas","ND",
"1992",	20227,"San Lorenzo Cacaotepec","ND",
"1992",	20228,"San Lorenzo Cuaunecuiltitla","ND",
"1992",	20229,"San Lorenzo Texmelúcan","ND",
"1992",	20230,"San Lorenzo Victoria","ND",
"1992",	20231,"San Lucas Camotlán","ND",
"1992",	20232,"San Lucas Ojitlán","ND",
"1992",	20233,"San Lucas Quiaviní","ND",
"1992",	20234,"San Lucas Zoquiápam","ND",
"1992",	20235,"San Luis Amatlán","ND",
"1992",	20236,"San Marcial Ozolotepec","ND",
"1992",	20237,"San Marcos Arteaga","ND",
"1992",	20238,"San Martín de los Cansecos","ND",
"1992",	20239,"San Martín Huamelúlpam","ND",
"1992",	20240,"San Martín Itunyoso","ND",
"1992",	20241,"San Martín Lachilá","ND",
"1992",	20242,"San Martín Peras","ND",
"1992",	20243,"San Martín Tilcajete","ND",
"1992",	20244,"San Martín Toxpalan","ND",
"1992",	20245,"San Martín Zacatepec","ND",
"1992",	20246,"San Mateo Cajonos","ND",
"1992",	20247,"Capulálpam de Méndez","ND",
"1992",	20248,"San Mateo del Mar","ND",
"1992",	20249,"San Mateo Yoloxochitlán","ND",
"1992",	20250,"San Mateo Etlatongo","ND",
"1992",	20251,"San Mateo Nejápam","ND",
"1992",	20252,"San Mateo Peñasco","ND",
"1992",	20253,"San Mateo Piñas","ND",
"1992",	20254,"San Mateo Río Hondo","ND",
"1992",	20255,"San Mateo Sindihui","ND",
"1992",	20256,"San Mateo Tlapiltepec","ND",
"1992",	20257,"San Melchor Betaza","ND",
"1992",	20258,"San Miguel Achiutla","ND",
"1992",	20259,"San Miguel Ahuehuetitlán","ND",
"1992",	20260,"San Miguel Aloápam","ND",
"1992",	20261,"San Miguel Amatitlán","ND",
"1992",	20262,"San Miguel Amatlán","ND",
"1992",	20263,"San Miguel Coatlán","ND",
"1992",	20264,"San Miguel Chicahua","ND",
"1992",	20265,"San Miguel Chimalapa","ND",
"1992",	20266,"San Miguel del Puerto","ND",
"1992",	20267,"San Miguel del Río","ND",
"1992",	20268,"San Miguel Ejutla","ND",
"1992",	20269,"San Miguel el Grande","ND",
"1992",	20270,"San Miguel Huautla","ND",
"1992",	20271,"San Miguel Mixtepec","ND",
"1992",	20272,"San Miguel Panixtlahuaca","ND",
"1992",	20273,"San Miguel Peras","ND",
"1992",	20274,"San Miguel Piedras","ND",
"1992",	20275,"San Miguel Quetzaltepec","ND",
"1992",	20276,"San Miguel Santa Flor","ND",
"1992",	20277,"Villa Sola de Vega","ND",
"1992",	20278,"San Miguel Soyaltepec","ND",
"1992",	20279,"San Miguel Suchixtepec","ND",
"1992",	20280,"Villa Talea de Castro","ND",
"1992",	20281,"San Miguel Tecomatlán","ND",
"1992",	20282,"San Miguel Tenango","ND",
"1992",	20283,"San Miguel Tequixtepec","ND",
"1992",	20284,"San Miguel Tilquiápam","ND",
"1992",	20285,"San Miguel Tlacamama","ND",
"1992",	20286,"San Miguel Tlacotepec","ND",
"1992",	20287,"San Miguel Tulancingo","ND",
"1992",	20288,"San Miguel Yotao","ND",
"1992",	20289,"San Nicolás","ND",
"1992",	20290,"San Nicolás Hidalgo","ND",
"1992",	20291,"San Pablo Coatlán","ND",
"1992",	20292,"San Pablo Cuatro Venados","ND",
"1992",	20293,"San Pablo Etla","ND",
"1992",	20294,"San Pablo Huitzo","ND",
"1992",	20295,"San Pablo Huixtepec","ND",
"1992",	20296,"San Pablo Macuiltianguis","ND",
"1992",	20297,"San Pablo Tijaltepec","ND",
"1992",	20298,"San Pablo Villa de Mitla","ND",
"1992",	20299,"San Pablo Yaganiza","ND",
"1992",	20300,"San Pedro Amuzgos","ND",
"1992",	20301,"San Pedro Apóstol","ND",
"1992",	20302,"San Pedro Atoyac","ND",
"1992",	20303,"San Pedro Cajonos","ND",
"1992",	20304,"San Pedro Coxcaltepec Cántaros","ND",
"1992",	20305,"San Pedro Comitancillo","ND",
"1992",	20306,"San Pedro el Alto","ND",
"1992",	20307,"San Pedro Huamelula","ND",
"1992",	20308,"San Pedro Huilotepec","ND",
"1992",	20309,"San Pedro Ixcatlán","ND",
"1992",	20310,"San Pedro Ixtlahuaca","ND",
"1992",	20311,"San Pedro Jaltepetongo","ND",
"1992",	20312,"San Pedro Jicayán","ND",
"1992",	20313,"San Pedro Jocotipac","ND",
"1992",	20314,"San Pedro Juchatengo","ND",
"1992",	20315,"San Pedro Mártir","ND",
"1992",	20316,"San Pedro Mártir Quiechapa","ND",
"1992",	20317,"San Pedro Mártir Yucuxaco","ND",
"1992",	20318,"San Pedro Mixtepec -Dto. 22 -","ND",
"1992",	20319,"San Pedro Mixtepec -Dto. 26 -","ND",
"1992",	20320,"San Pedro Molinos","ND",
"1992",	20321,"San Pedro Nopala","ND",
"1992",	20322,"San Pedro Ocopetatillo","ND",
"1992",	20323,"San Pedro Ocotepec","ND",
"1992",	20324,"San Pedro Pochutla","ND",
"1992",	20325,"San Pedro Quiatoni","ND",
"1992",	20326,"San Pedro Sochiápam","ND",
"1992",	20327,"San Pedro Tapanatepec","ND",
"1992",	20328,"San Pedro Taviche","ND",
"1992",	20329,"San Pedro Teozacoalco","ND",
"1992",	20330,"San Pedro Teutila","ND",
"1992",	20331,"San Pedro Tidaá","ND",
"1992",	20332,"San Pedro Topiltepec","ND",
"1992",	20333,"San Pedro Totolápam","ND",
"1992",	20334,"Villa de Tututepec de Melchor Ocampo","ND",
"1992",	20335,"San Pedro Yaneri","ND",
"1992",	20336,"San Pedro Yólox","ND",
"1992",	20337,"San Pedro y San Pablo Ayutla","ND",
"1992",	20338,"Villa de Etla","ND",
"1992",	20339,"San Pedro y San Pablo Teposcolula","ND",
"1992",	20340,"San Pedro y San Pablo Tequixtepec","ND",
"1992",	20341,"San Pedro Yucunama","ND",
"1992",	20342,"San Raymundo Jalpan","ND",
"1992",	20343,"San Sebastián Abasolo","ND",
"1992",	20344,"San Sebastián Coatlán","ND",
"1992",	20345,"San Sebastián Ixcapa","ND",
"1992",	20346,"San Sebastián Nicananduta","ND",
"1992",	20347,"San Sebastián Río Hondo","ND",
"1992",	20348,"San Sebastián Tecomaxtlahuaca","ND",
"1992",	20349,"San Sebastián Teitipac","ND",
"1992",	20350,"San Sebastián Tutla","ND",
"1992",	20351,"San Simón Almolongas","ND",
"1992",	20352,"San Simón Zahuatlán","ND",
"1992",	20353,"Santa Ana","ND",
"1992",	20354,"Santa Ana Ateixtlahuaca","ND",
"1992",	20355,"Santa Ana Cuauhtémoc","ND",
"1992",	20356,"Santa Ana del Valle","ND",
"1992",	20357,"Santa Ana Tavela","ND",
"1992",	20358,"Santa Ana Tlapacoyan","ND",
"1992",	20359,"Santa Ana Yareni","ND",
"1992",	20360,"Santa Ana Zegache","ND",
"1992",	20361,"Santa Catalina Quierí","ND",
"1992",	20362,"Santa Catarina Cuixtla","ND",
"1992",	20363,"Santa Catarina Ixtepeji","ND",
"1992",	20364,"Santa Catarina Juquila","ND",
"1992",	20365,"Santa Catarina Lachatao","ND",
"1992",	20366,"Santa Catarina Loxicha","ND",
"1992",	20367,"Santa Catarina Mechoacán","ND",
"1992",	20368,"Santa Catarina Minas","ND",
"1992",	20369,"Santa Catarina Quiané","ND",
"1992",	20370,"Santa Catarina Tayata","ND",
"1992",	20371,"Santa Catarina Ticuá","ND",
"1992",	20372,"Santa Catarina Yosonotú","ND",
"1992",	20373,"Santa Catarina Zapoquila","ND",
"1992",	20374,"Santa Cruz Acatepec","ND",
"1992",	20375,"Santa Cruz Amilpas","ND",
"1992",	20376,"Santa Cruz de Bravo","ND",
"1992",	20377,"Santa Cruz Itundujia","ND",
"1992",	20378,"Santa Cruz Mixtepec","ND",
"1992",	20379,"Santa Cruz Nundaco","ND",
"1992",	20380,"Santa Cruz Papalutla","ND",
"1992",	20381,"Santa Cruz Tacache de Mina","ND",
"1992",	20382,"Santa Cruz Tacahua","ND",
"1992",	20383,"Santa Cruz Tayata","ND",
"1992",	20384,"Santa Cruz Xitla","ND",
"1992",	20385,"Santa Cruz Xoxocotlán","ND",
"1992",	20386,"Santa Cruz Zenzontepec","ND",
"1992",	20387,"Santa Gertrudis","ND",
"1992",	20388,"Santa Inés del Monte","ND",
"1992",	20389,"Santa Inés Yatzeche","ND",
"1992",	20390,"Santa Lucía del Camino","ND",
"1992",	20391,"Santa Lucía Miahuatlán","ND",
"1992",	20392,"Santa Lucía Monteverde","ND",
"1992",	20393,"Santa Lucía Ocotlán","ND",
"1992",	20394,"Santa María Alotepec","ND",
"1992",	20395,"Santa María Apazco","ND",
"1992",	20396,"Santa María la Asunción","ND",
"1992",	20397,"Heroica Ciudad de Tlaxiaco","ND",
"1992",	20398,"Ayoquezco de Aldama","ND",
"1992",	20399,"Santa María Atzompa","ND",
"1992",	20400,"Santa María Camotlán","ND",
"1992",	20401,"Santa María Colotepec","ND",
"1992",	20402,"Santa María Cortijo","ND",
"1992",	20403,"Santa María Coyotepec","ND",
"1992",	20404,"Santa María Chachoápam","ND",
"1992",	20405,"Villa de Chilapa de Díaz","ND",
"1992",	20406,"Santa María Chilchotla","ND",
"1992",	20407,"Santa María Chimalapa","ND",
"1992",	20408,"Santa María del Rosario","ND",
"1992",	20409,"Santa María del Tule","ND",
"1992",	20410,"Santa María Ecatepec","ND",
"1992",	20411,"Santa María Guelacé","ND",
"1992",	20412,"Santa María Guienagati","ND",
"1992",	20413,"Santa María Huatulco","ND",
"1992",	20414,"Santa María Huazolotitlán","ND",
"1992",	20415,"Santa María Ipalapa","ND",
"1992",	20416,"Santa María Ixcatlán","ND",
"1992",	20417,"Santa María Jacatepec","ND",
"1992",	20418,"Santa María Jalapa del Marqués","ND",
"1992",	20419,"Santa María Jaltianguis","ND",
"1992",	20420,"Santa María Lachixío","ND",
"1992",	20421,"Santa María Mixtequilla","ND",
"1992",	20422,"Santa María Nativitas","ND",
"1992",	20423,"Santa María Nduayaco","ND",
"1992",	20424,"Santa María Ozolotepec","ND",
"1992",	20425,"Santa María Pápalo","ND",
"1992",	20426,"Santa María Peñoles","ND",
"1992",	20427,"Santa María Petapa","ND",
"1992",	20428,"Santa María Quiegolani","ND",
"1992",	20429,"Santa María Sola","ND",
"1992",	20430,"Santa María Tataltepec","ND",
"1992",	20431,"Santa María Tecomavaca","ND",
"1992",	20432,"Santa María Temaxcalapa","ND",
"1992",	20433,"Santa María Temaxcaltepec","ND",
"1992",	20434,"Santa María Teopoxco","ND",
"1992",	20435,"Santa María Tepantlali","ND",
"1992",	20436,"Santa María Texcatitlán","ND",
"1992",	20437,"Santa María Tlahuitoltepec","ND",
"1992",	20438,"Santa María Tlalixtac","ND",
"1992",	20439,"Santa María Tonameca","ND",
"1992",	20440,"Santa María Totolapilla","ND",
"1992",	20441,"Santa María Xadani","ND",
"1992",	20442,"Santa María Yalina","ND",
"1992",	20443,"Santa María Yavesía","ND",
"1992",	20444,"Santa María Yolotepec","ND",
"1992",	20445,"Santa María Yosoyúa","ND",
"1992",	20446,"Santa María Yucuhiti","ND",
"1992",	20447,"Santa María Zacatepec","ND",
"1992",	20448,"Santa María Zaniza","ND",
"1992",	20449,"Santa María Zoquitlán","ND",
"1992",	20450,"Santiago Amoltepec","ND",
"1992",	20451,"Santiago Apoala","ND",
"1992",	20452,"Santiago Apóstol","ND",
"1992",	20453,"Santiago Astata","ND",
"1992",	20454,"Santiago Atitlán","ND",
"1992",	20455,"Santiago Ayuquililla","ND",
"1992",	20456,"Santiago Cacaloxtepec","ND",
"1992",	20457,"Santiago Camotlán","ND",
"1992",	20458,"Santiago Comaltepec","ND",
"1992",	20459,"Santiago Chazumba","ND",
"1992",	20460,"Santiago Choápam","ND",
"1992",	20461,"Santiago del Río","ND",
"1992",	20462,"Santiago Huajolotitlán","ND",
"1992",	20463,"Santiago Huauclilla","ND",
"1992",	20464,"Santiago Ihuitlán Plumas","ND",
"1992",	20465,"Santiago Ixcuintepec","ND",
"1992",	20466,"Santiago Ixtayutla","ND",
"1992",	20467,"Santiago Jamiltepec","ND",
"1992",	20468,"Santiago Jocotepec","ND",
"1992",	20469,"Santiago Juxtlahuaca","ND",
"1992",	20470,"Santiago Lachiguiri","ND",
"1992",	20471,"Santiago Lalopa","ND",
"1992",	20472,"Santiago Laollaga","ND",
"1992",	20473,"Santiago Laxopa","ND",
"1992",	20474,"Santiago Llano Grande","ND",
"1992",	20475,"Santiago Matatlán","ND",
"1992",	20476,"Santiago Miltepec","ND",
"1992",	20477,"Santiago Minas","ND",
"1992",	20478,"Santiago Nacaltepec","ND",
"1992",	20479,"Santiago Nejapilla","ND",
"1992",	20480,"Santiago Nundiche","ND",
"1992",	20481,"Santiago Nuyoó","ND",
"1992",	20482,"Santiago Pinotepa Nacional","ND",
"1992",	20483,"Santiago Suchilquitongo","ND",
"1992",	20484,"Santiago Tamazola","ND",
"1992",	20485,"Santiago Tapextla","ND",
"1992",	20486,"Villa Tejúpam de la Unión","ND",
"1992",	20487,"Santiago Tenango","ND",
"1992",	20488,"Santiago Tepetlapa","ND",
"1992",	20489,"Santiago Tetepec","ND",
"1992",	20490,"Santiago Texcalcingo","ND",
"1992",	20491,"Santiago Textitlán","ND",
"1992",	20492,"Santiago Tilantongo","ND",
"1992",	20493,"Santiago Tillo","ND",
"1992",	20494,"Santiago Tlazoyaltepec","ND",
"1992",	20495,"Santiago Xanica","ND",
"1992",	20496,"Santiago Xiacuí","ND",
"1992",	20497,"Santiago Yaitepec","ND",
"1992",	20498,"Santiago Yaveo","ND",
"1992",	20499,"Santiago Yolomécatl","ND",
"1992",	20500,"Santiago Yosondúa","ND",
"1992",	20501,"Santiago Yucuyachi","ND",
"1992",	20502,"Santiago Zacatepec","ND",
"1992",	20503,"Santiago Zoochila","ND",
"1992",	20504,"Nuevo Zoquiápam","ND",
"1992",	20505,"Santo Domingo Ingenio","ND",
"1992",	20506,"Santo Domingo Albarradas","ND",
"1992",	20507,"Santo Domingo Armenta","ND",
"1992",	20508,"Santo Domingo Chihuitán","ND",
"1992",	20509,"Santo Domingo de Morelos","ND",
"1992",	20510,"Santo Domingo Ixcatlán","ND",
"1992",	20511,"Santo Domingo Nuxaá","ND",
"1992",	20512,"Santo Domingo Ozolotepec","ND",
"1992",	20513,"Santo Domingo Petapa","ND",
"1992",	20514,"Santo Domingo Roayaga","ND",
"1992",	20515,"Santo Domingo Tehuantepec","ND",
"1992",	20516,"Santo Domingo Teojomulco","ND",
"1992",	20517,"Santo Domingo Tepuxtepec","ND",
"1992",	20518,"Santo Domingo Tlatayápam","ND",
"1992",	20519,"Santo Domingo Tomaltepec","ND",
"1992",	20520,"Santo Domingo Tonalá","ND",
"1992",	20521,"Santo Domingo Tonaltepec","ND",
"1992",	20522,"Santo Domingo Xagacía","ND",
"1992",	20523,"Santo Domingo Yanhuitlán","ND",
"1992",	20524,"Santo Domingo Yodohino","ND",
"1992",	20525,"Santo Domingo Zanatepec","ND",
"1992",	20526,"Santos Reyes Nopala","ND",
"1992",	20527,"Santos Reyes Pápalo","ND",
"1992",	20528,"Santos Reyes Tepejillo","ND",
"1992",	20529,"Santos Reyes Yucuná","ND",
"1992",	20530,"Santo Tomás Jalieza","ND",
"1992",	20531,"Santo Tomás Mazaltepec","ND",
"1992",	20532,"Santo Tomás Ocotepec","ND",
"1992",	20533,"Santo Tomás Tamazulapan","ND",
"1992",	20534,"San Vicente Coatlán","ND",
"1992",	20535,"San Vicente Lachixío","ND",
"1992",	20536,"San Vicente Nuñú","ND",
"1992",	20537,"Silacayoápam","ND",
"1992",	20538,"Sitio de Xitlapehua","ND",
"1992",	20539,"Soledad Etla","ND",
"1992",	20540,"Villa de Tamazulápam del Progreso","ND",
"1992",	20541,"Tanetze de Zaragoza","ND",
"1992",	20542,"Taniche","ND",
"1992",	20543,"Tataltepec de Valdés","ND",
"1992",	20544,"Teococuilco de Marcos Pérez","ND",
"1992",	20545,"Teotitlán de Flores Magón","ND",
"1992",	20546,"Teotitlán del Valle","ND",
"1992",	20547,"Teotongo","ND",
"1992",	20548,"Tepelmeme Villa de Morelos","ND",
"1992",	20549,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","ND",
"1992",	20550,"San Jerónimo Tlacochahuaya","ND",
"1992",	20551,"Tlacolula de Matamoros","ND",
"1992",	20552,"Tlacotepec Plumas","ND",
"1992",	20553,"Tlalixtac de Cabrera","ND",
"1992",	20554,"Totontepec Villa de Morelos","ND",
"1992",	20555,"Trinidad Zaachila","ND",
"1992",	20556,"La Trinidad Vista Hermosa","ND",
"1992",	20557,"Unión Hidalgo","ND",
"1992",	20558,"Valerio Trujano","ND",
"1992",	20559,"San Juan Bautista Valle Nacional","ND",
"1992",	20560,"Villa Díaz Ordaz","ND",
"1992",	20561,"Yaxe","ND",
"1992",	20562,"Magdalena Yodocono de Porfirio Díaz","ND",
"1992",	20563,"Yogana","ND",
"1992",	20564,"Yutanduchi de Guerrero","ND",
"1992",	20565,"Villa de Zaachila","ND",
"1992",	20566,"San Mateo Yucutindoo","ND",
"1992",	20567,"Zapotitlán Lagunas","ND",
"1992",	20568,"Zapotitlán Palmas","ND",
"1992",	20569,"Santa Inés de Zaragoza","ND",
"1992",	20570,"Zimatlán de Álvarez","ND",
"1992",	21,"Puebla","ND",
"1992",	21001,"Acajete","ND",
"1992",	21002,"Acateno","ND",
"1992",	21003,"Acatlán","ND",
"1992",	21004,"Acatzingo","ND",
"1992",	21005,"Acteopan","ND",
"1992",	21006,"Ahuacatlán","ND",
"1992",	21007,"Ahuatlán","ND",
"1992",	21008,"Ahuazotepec","ND",
"1992",	21009,"Ahuehuetitla","ND",
"1992",	21010,"Ajalpan","ND",
"1992",	21011,"Albino Zertuche","ND",
"1992",	21012,"Aljojuca","ND",
"1992",	21013,"Altepexi","ND",
"1992",	21014,"Amixtlán","ND",
"1992",	21015,"Amozoc","ND",
"1992",	21016,"Aquixtla","ND",
"1992",	21017,"Atempan","ND",
"1992",	21018,"Atexcal","ND",
"1992",	21019,"Atlixco","ND",
"1992",	21020,"Atoyatempan","ND",
"1992",	21021,"Atzala","ND",
"1992",	21022,"Atzitzihuacán","ND",
"1992",	21023,"Atzitzintla","ND",
"1992",	21024,"Axutla","ND",
"1992",	21025,"Ayotoxco de Guerrero","ND",
"1992",	21026,"Calpan","ND",
"1992",	21027,"Caltepec","ND",
"1992",	21028,"Camocuautla","ND",
"1992",	21029,"Caxhuacan","ND",
"1992",	21030,"Coatepec","ND",
"1992",	21031,"Coatzingo","ND",
"1992",	21032,"Cohetzala","ND",
"1992",	21033,"Cohuecan","ND",
"1992",	21034,"Coronango","ND",
"1992",	21035,"Coxcatlán","ND",
"1992",	21036,"Coyomeapan","ND",
"1992",	21037,"Coyotepec","ND",
"1992",	21038,"Cuapiaxtla de Madero","ND",
"1992",	21039,"Cuautempan","ND",
"1992",	21040,"Cuautinchán","ND",
"1992",	21041,"Cuautlancingo","ND",
"1992",	21042,"Cuayuca de Andrade","ND",
"1992",	21043,"Cuetzalan del Progreso","ND",
"1992",	21044,"Cuyoaco","ND",
"1992",	21045,"Chalchicomula de Sesma","ND",
"1992",	21046,"Chapulco","ND",
"1992",	21047,"Chiautla","ND",
"1992",	21048,"Chiautzingo","ND",
"1992",	21049,"Chiconcuautla","ND",
"1992",	21050,"Chichiquila","ND",
"1992",	21051,"Chietla","ND",
"1992",	21052,"Chigmecatitlán","ND",
"1992",	21053,"Chignahuapan","ND",
"1992",	21054,"Chignautla","ND",
"1992",	21055,"Chila","ND",
"1992",	21056,"Chila de la Sal","ND",
"1992",	21057,"Honey","ND",
"1992",	21058,"Chilchotla","ND",
"1992",	21059,"Chinantla","ND",
"1992",	21060,"Domingo Arenas","ND",
"1992",	21061,"Eloxochitlán","ND",
"1992",	21062,"Epatlán","ND",
"1992",	21063,"Esperanza","ND",
"1992",	21064,"Francisco Z. Mena","ND",
"1992",	21065,"General Felipe Ángeles","ND",
"1992",	21066,"Guadalupe","ND",
"1992",	21067,"Guadalupe Victoria","ND",
"1992",	21068,"Hermenegildo Galeana","ND",
"1992",	21069,"Huaquechula","ND",
"1992",	21070,"Huatlatlauca","ND",
"1992",	21071,"Huauchinango","ND",
"1992",	21072,"Huehuetla","ND",
"1992",	21073,"Huehuetlán el Chico","ND",
"1992",	21074,"Huejotzingo","ND",
"1992",	21075,"Hueyapan","ND",
"1992",	21076,"Hueytamalco","ND",
"1992",	21077,"Hueytlalpan","ND",
"1992",	21078,"Huitzilan de Serdán","ND",
"1992",	21079,"Huitziltepec","ND",
"1992",	21080,"Atlequizayan","ND",
"1992",	21081,"Ixcamilpa de Guerrero","ND",
"1992",	21082,"Ixcaquixtla","ND",
"1992",	21083,"Ixtacamaxtitlán","ND",
"1992",	21084,"Ixtepec","ND",
"1992",	21085,"Izúcar de Matamoros","ND",
"1992",	21086,"Jalpan","ND",
"1992",	21087,"Jolalpan","ND",
"1992",	21088,"Jonotla","ND",
"1992",	21089,"Jopala","ND",
"1992",	21090,"Juan C. Bonilla","ND",
"1992",	21091,"Juan Galindo","ND",
"1992",	21092,"Juan N. Méndez","ND",
"1992",	21093,"Lafragua","ND",
"1992",	21094,"Libres","ND",
"1992",	21095,"La Magdalena Tlatlauquitepec","ND",
"1992",	21096,"Mazapiltepec de Juárez","ND",
"1992",	21097,"Mixtla","ND",
"1992",	21098,"Molcaxac","ND",
"1992",	21099,"Cañada Morelos","ND",
"1992",	21100,"Naupan","ND",
"1992",	21101,"Nauzontla","ND",
"1992",	21102,"Nealtican","ND",
"1992",	21103,"Nicolás Bravo","ND",
"1992",	21104,"Nopalucan","ND",
"1992",	21105,"Ocotepec","ND",
"1992",	21106,"Ocoyucan","ND",
"1992",	21107,"Olintla","ND",
"1992",	21108,"Oriental","ND",
"1992",	21109,"Pahuatlán","ND",
"1992",	21110,"Palmar de Bravo","ND",
"1992",	21111,"Pantepec","ND",
"1992",	21112,"Petlalcingo","ND",
"1992",	21113,"Piaxtla","ND",
"1992",	21114,"Puebla","ND",
"1992",	21115,"Quecholac","ND",
"1992",	21116,"Quimixtlán","ND",
"1992",	21117,"Rafael Lara Grajales","ND",
"1992",	21118,"Los Reyes de Juárez","ND",
"1992",	21119,"San Andrés Cholula","ND",
"1992",	21120,"San Antonio Cañada","ND",
"1992",	21121,"San Diego la Mesa Tochimiltzingo","ND",
"1992",	21122,"San Felipe Teotlalcingo","ND",
"1992",	21123,"San Felipe Tepatlán","ND",
"1992",	21124,"San Gabriel Chilac","ND",
"1992",	21125,"San Gregorio Atzompa","ND",
"1992",	21126,"San Jerónimo Tecuanipan","ND",
"1992",	21127,"San Jerónimo Xayacatlán","ND",
"1992",	21128,"San José Chiapa","ND",
"1992",	21129,"San José Miahuatlán","ND",
"1992",	21130,"San Juan Atenco","ND",
"1992",	21131,"San Juan Atzompa","ND",
"1992",	21132,"San Martín Texmelucan","ND",
"1992",	21133,"San Martín Totoltepec","ND",
"1992",	21134,"San Matías Tlalancaleca","ND",
"1992",	21135,"San Miguel Ixitlán","ND",
"1992",	21136,"San Miguel Xoxtla","ND",
"1992",	21137,"San Nicolás Buenos Aires","ND",
"1992",	21138,"San Nicolás de los Ranchos","ND",
"1992",	21139,"San Pablo Anicano","ND",
"1992",	21140,"San Pedro Cholula","ND",
"1992",	21141,"San Pedro Yeloixtlahuaca","ND",
"1992",	21142,"San Salvador el Seco","ND",
"1992",	21143,"San Salvador el Verde","ND",
"1992",	21144,"San Salvador Huixcolotla","ND",
"1992",	21145,"San Sebastián Tlacotepec","ND",
"1992",	21146,"Santa Catarina Tlaltempan","ND",
"1992",	21147,"Santa Inés Ahuatempan","ND",
"1992",	21148,"Santa Isabel Cholula","ND",
"1992",	21149,"Santiago Miahuatlán","ND",
"1992",	21150,"Huehuetlán el Grande","ND",
"1992",	21151,"Santo Tomás Hueyotlipan","ND",
"1992",	21152,"Soltepec","ND",
"1992",	21153,"Tecali de Herrera","ND",
"1992",	21154,"Tecamachalco","ND",
"1992",	21155,"Tecomatlán","ND",
"1992",	21156,"Tehuacán","ND",
"1992",	21157,"Tehuitzingo","ND",
"1992",	21158,"Tenampulco","ND",
"1992",	21159,"Teopantlán","ND",
"1992",	21160,"Teotlalco","ND",
"1992",	21161,"Tepanco de López","ND",
"1992",	21162,"Tepango de Rodríguez","ND",
"1992",	21163,"Tepatlaxco de Hidalgo","ND",
"1992",	21164,"Tepeaca","ND",
"1992",	21165,"Tepemaxalco","ND",
"1992",	21166,"Tepeojuma","ND",
"1992",	21167,"Tepetzintla","ND",
"1992",	21168,"Tepexco","ND",
"1992",	21169,"Tepexi de Rodríguez","ND",
"1992",	21170,"Tepeyahualco","ND",
"1992",	21171,"Tepeyahualco de Cuauhtémoc","ND",
"1992",	21172,"Tetela de Ocampo","ND",
"1992",	21173,"Teteles de Avila Castillo","ND",
"1992",	21174,"Teziutlán","ND",
"1992",	21175,"Tianguismanalco","ND",
"1992",	21176,"Tilapa","ND",
"1992",	21177,"Tlacotepec de Benito Juárez","ND",
"1992",	21178,"Tlacuilotepec","ND",
"1992",	21179,"Tlachichuca","ND",
"1992",	21180,"Tlahuapan","ND",
"1992",	21181,"Tlaltenango","ND",
