"Periodo","cvegeo","Entidad_federativa","Viviendas_totales",
"2015",	20325,"San Pedro Quiatoni","2,714",
"2015",	20326,"San Pedro Sochiápam","1,152",
"2015",	20327,"San Pedro Tapanatepec","4,394",
"2015",	20328,"San Pedro Taviche","303",
"2015",	20329,"San Pedro Teozacoalco","350",
"2015",	20330,"San Pedro Teutila","1,163",
"2015",	20331,"San Pedro Tidaá","317",
"2015",	20332,"San Pedro Topiltepec","110",
"2015",	20333,"San Pedro Totolápam","803",
"2015",	20334,"Villa de Tututepec de Melchor Ocampo","12,424",
"2015",	20335,"San Pedro Yaneri","274",
"2015",	20336,"San Pedro Yólox","444",
"2015",	20337,"San Pedro y San Pablo Ayutla","1,365",
"2015",	20338,"Villa de Etla","2,855",
"2015",	20339,"San Pedro y San Pablo Teposcolula","1,120",
"2015",	20340,"San Pedro y San Pablo Tequixtepec","574",
"2015",	20341,"San Pedro Yucunama","70",
"2015",	20342,"San Raymundo Jalpan","1,018",
"2015",	20343,"San Sebastián Abasolo","530",
"2015",	20344,"San Sebastián Coatlán","721",
"2015",	20345,"San Sebastián Ixcapa","1,053",
"2015",	20346,"San Sebastián Nicananduta","438",
"2015",	20347,"San Sebastián Río Hondo","844",
"2015",	20348,"San Sebastián Tecomaxtlahuaca","2,287",
"2015",	20349,"San Sebastián Teitipac","557",
"2015",	20350,"San Sebastián Tutla","5,109",
"2015",	20351,"San Simón Almolongas","785",
"2015",	20352,"San Simón Zahuatlán","429",
"2015",	20353,"Santa Ana","534",
"2015",	20354,"Santa Ana Ateixtlahuaca","149",
"2015",	20355,"Santa Ana Cuauhtémoc","216",
"2015",	20356,"Santa Ana del Valle","649",
"2015",	20357,"Santa Ana Tavela","269",
"2015",	20358,"Santa Ana Tlapacoyan","609",
"2015",	20359,"Santa Ana Yareni","253",
"2015",	20360,"Santa Ana Zegache","1,077",
"2015",	20361,"Santa Catalina Quierí","260",
"2015",	20362,"Santa Catarina Cuixtla","408",
"2015",	20363,"Santa Catarina Ixtepeji","685",
"2015",	20364,"Santa Catarina Juquila","3,696",
"2015",	20365,"Santa Catarina Lachatao","368",
"2015",	20366,"Santa Catarina Loxicha","921",
"2015",	20367,"Santa Catarina Mechoacán","1,042",
"2015",	20368,"Santa Catarina Minas","495",
"2015",	20369,"Santa Catarina Quiané","556",
"2015",	20370,"Santa Catarina Tayata","210",
"2015",	20371,"Santa Catarina Ticuá","371",
"2015",	20372,"Santa Catarina Yosonotú","487",
"2015",	20373,"Santa Catarina Zapoquila","117",
"2015",	20374,"Santa Cruz Acatepec","389",
"2015",	20375,"Santa Cruz Amilpas","3,366",
"2015",	20376,"Santa Cruz de Bravo","105",
"2015",	20377,"Santa Cruz Itundujia","3,131",
"2015",	20378,"Santa Cruz Mixtepec","862",
"2015",	20379,"Santa Cruz Nundaco","726",
"2015",	20380,"Santa Cruz Papalutla","598",
"2015",	20381,"Santa Cruz Tacache de Mina","656",
"2015",	20382,"Santa Cruz Tacahua","326",
"2015",	20383,"Santa Cruz Tayata","165",
"2015",	20384,"Santa Cruz Xitla","1,139",
"2015",	20385,"Santa Cruz Xoxocotlán","23,936",
"2015",	20386,"Santa Cruz Zenzontepec","4,115",
"2015",	20387,"Santa Gertrudis","807",
"2015",	20388,"Santa Inés del Monte","584",
"2015",	20389,"Santa Inés Yatzeche","216",
"2015",	20390,"Santa Lucía del Camino","13,834",
"2015",	20391,"Santa Lucía Miahuatlán","788",
"2015",	20392,"Santa Lucía Monteverde","1,835",
"2015",	20393,"Santa Lucía Ocotlán","868",
"2015",	20394,"Santa María Alotepec","780",
"2015",	20395,"Santa María Apazco","516",
"2015",	20396,"Santa María la Asunción","914",
"2015",	20397,"Heroica Ciudad de Tlaxiaco","10,414",
"2015",	20398,"Ayoquezco de Aldama","1,277",
"2015",	20399,"Santa María Atzompa","8,843",
"2015",	20400,"Santa María Camotlán","469",
"2015",	20401,"Santa María Colotepec","6,212",
"2015",	20402,"Santa María Cortijo","302",
"2015",	20403,"Santa María Coyotepec","800",
"2015",	20404,"Santa María Chachoápam","224",
"2015",	20405,"Villa de Chilapa de Díaz","601",
"2015",	20406,"Santa María Chilchotla","5,292",
"2015",	20407,"Santa María Chimalapa","2,329",
"2015",	20408,"Santa María del Rosario","139",
"2015",	20409,"Santa María del Tule","2,576",
"2015",	20410,"Santa María Ecatepec","917",
"2015",	20411,"Santa María Guelacé","233",
"2015",	20412,"Santa María Guienagati","830",
"2015",	20413,"Santa María Huatulco","12,737",
"2015",	20414,"Santa María Huazolotitlán","3,089",
"2015",	20415,"Santa María Ipalapa","1,239",
"2015",	20416,"Santa María Ixcatlán","171",
"2015",	20417,"Santa María Jacatepec","2,554",
"2015",	20418,"Santa María Jalapa del Marqués","3,663",
"2015",	20419,"Santa María Jaltianguis","156",
"2015",	20420,"Santa María Lachixío","454",
"2015",	20421,"Santa María Mixtequilla","1,367",
"2015",	20422,"Santa María Nativitas","198",
"2015",	20423,"Santa María Nduayaco","143",
"2015",	20424,"Santa María Ozolotepec","929",
"2015",	20425,"Santa María Pápalo","633",
"2015",	20426,"Santa María Peñoles","1,600",
"2015",	20427,"Santa María Petapa","4,596",
"2015",	20428,"Santa María Quiegolani","463",
"2015",	20429,"Santa María Sola","372",
"2015",	20430,"Santa María Tataltepec","117",
"2015",	20431,"Santa María Tecomavaca","449",
"2015",	20432,"Santa María Temaxcalapa","287",
"2015",	20433,"Santa María Temaxcaltepec","592",
"2015",	20434,"Santa María Teopoxco","1,091",
"2015",	20435,"Santa María Tepantlali","904",
"2015",	20436,"Santa María Texcatitlán","291",
"2015",	20437,"Santa María Tlahuitoltepec","2,195",
"2015",	20438,"Santa María Tlalixtac","415",
"2015",	20439,"Santa María Tonameca","6,010",
"2015",	20440,"Santa María Totolapilla","284",
"2015",	20441,"Santa María Xadani","2,067",
"2015",	20442,"Santa María Yalina","76",
"2015",	20443,"Santa María Yavesía","138",
"2015",	20444,"Santa María Yolotepec","121",
"2015",	20445,"Santa María Yosoyúa","348",
"2015",	20446,"Santa María Yucuhiti","1,601",
"2015",	20447,"Santa María Zacatepec","4,240",
"2015",	20448,"Santa María Zaniza","387",
"2015",	20449,"Santa María Zoquitlán","911",
"2015",	20450,"Santiago Amoltepec","2,712",
"2015",	20451,"Santiago Apoala","291",
"2015",	20452,"Santiago Apóstol","1,016",
"2015",	20453,"Santiago Astata","1,110",
"2015",	20454,"Santiago Atitlán","791",
"2015",	20455,"Santiago Ayuquililla","648",
"2015",	20456,"Santiago Cacaloxtepec","406",
"2015",	20457,"Santiago Camotlán","853",
"2015",	20458,"Santiago Comaltepec","293",
"2015",	20459,"Santiago Chazumba","1,443",
"2015",	20460,"Santiago Choápam","1,315",
"2015",	20461,"Santiago del Río","190",
"2015",	20462,"Santiago Huajolotitlán","1,090",
"2015",	20463,"Santiago Huauclilla","181",
"2015",	20464,"Santiago Ihuitlán Plumas","125",
"2015",	20465,"Santiago Ixcuintepec","384",
"2015",	20466,"Santiago Ixtayutla","2,898",
"2015",	20467,"Santiago Jamiltepec","4,954",
"2015",	20468,"Santiago Jocotepec","3,253",
"2015",	20469,"Santiago Juxtlahuaca","8,109",
"2015",	20470,"Santiago Lachiguiri","1,459",
"2015",	20471,"Santiago Lalopa","164",
"2015",	20472,"Santiago Laollaga","1,060",
"2015",	20473,"Santiago Laxopa","347",
"2015",	20474,"Santiago Llano Grande","940",
"2015",	20475,"Santiago Matatlán","2,376",
"2015",	20476,"Santiago Miltepec","114",
"2015",	20477,"Santiago Minas","373",
"2015",	20478,"Santiago Nacaltepec","605",
"2015",	20479,"Santiago Nejapilla","74",
"2015",	20480,"Santiago Nundiche","277",
"2015",	20481,"Santiago Nuyoó","552",
"2015",	20482,"Santiago Pinotepa Nacional","13,659",
"2015",	20483,"Santiago Suchilquitongo","2,702",
"2015",	20484,"Santiago Tamazola","1,055",
"2015",	20485,"Santiago Tapextla","805",
"2015",	20486,"Villa Tejúpam de la Unión","670",
"2015",	20487,"Santiago Tenango","574",
"2015",	20488,"Santiago Tepetlapa","38",
"2015",	20489,"Santiago Tetepec","1,201",
"2015",	20490,"Santiago Texcalcingo","744",
"2015",	20491,"Santiago Textitlán","786",
"2015",	20492,"Santiago Tilantongo","900",
"2015",	20493,"Santiago Tillo","174",
"2015",	20494,"Santiago Tlazoyaltepec","1,025",
"2015",	20495,"Santiago Xanica","743",
"2015",	20496,"Santiago Xiacuí","504",
"2015",	20497,"Santiago Yaitepec","827",
"2015",	20498,"Santiago Yaveo","1,864",
"2015",	20499,"Santiago Yolomécatl","589",
"2015",	20500,"Santiago Yosondúa","2,418",
"2015",	20501,"Santiago Yucuyachi","291",
"2015",	20502,"Santiago Zacatepec","1,366",
"2015",	20503,"Santiago Zoochila","107",
"2015",	20504,"Nuevo Zoquiápam","397",
"2015",	20505,"Santo Domingo Ingenio","2,461",
"2015",	20506,"Santo Domingo Albarradas","215",
"2015",	20507,"Santo Domingo Armenta","887",
"2015",	20508,"Santo Domingo Chihuitán","500",
"2015",	20509,"Santo Domingo de Morelos","2,257",
"2015",	20510,"Santo Domingo Ixcatlán","196",
"2015",	20511,"Santo Domingo Nuxaá","759",
"2015",	20512,"Santo Domingo Ozolotepec","187",
"2015",	20513,"Santo Domingo Petapa","2,505",
"2015",	20514,"Santo Domingo Roayaga","283",
"2015",	20515,"Santo Domingo Tehuantepec","17,137",
"2015",	20516,"Santo Domingo Teojomulco","1,228",
"2015",	20517,"Santo Domingo Tepuxtepec","1,242",
"2015",	20518,"Santo Domingo Tlatayápam","44",
"2015",	20519,"Santo Domingo Tomaltepec","802",
"2015",	20520,"Santo Domingo Tonalá","1,785",
"2015",	20521,"Santo Domingo Tonaltepec","74",
"2015",	20522,"Santo Domingo Xagacía","299",
"2015",	20523,"Santo Domingo Yanhuitlán","450",
"2015",	20524,"Santo Domingo Yodohino","101",
"2015",	20525,"Santo Domingo Zanatepec","3,435",
"2015",	20526,"Santos Reyes Nopala","4,640",
"2015",	20527,"Santos Reyes Pápalo","610",
"2015",	20528,"Santos Reyes Tepejillo","313",
"2015",	20529,"Santos Reyes Yucuná","202",
"2015",	20530,"Santo Tomás Jalieza","884",
"2015",	20531,"Santo Tomás Mazaltepec","695",
"2015",	20532,"Santo Tomás Ocotepec","934",
"2015",	20533,"Santo Tomás Tamazulapan","560",
"2015",	20534,"San Vicente Coatlán","880",
"2015",	20535,"San Vicente Lachixío","660",
"2015",	20536,"San Vicente Nuñú","142",
"2015",	20537,"Silacayoápam","1,775",
"2015",	20538,"Sitio de Xitlapehua","170",
"2015",	20539,"Soledad Etla","1,410",
"2015",	20540,"Villa de Tamazulápam del Progreso","2,016",
"2015",	20541,"Tanetze de Zaragoza","547",
"2015",	20542,"Taniche","230",
"2015",	20543,"Tataltepec de Valdés","1,461",
"2015",	20544,"Teococuilco de Marcos Pérez","291",
"2015",	20545,"Teotitlán de Flores Magón","2,709",
"2015",	20546,"Teotitlán del Valle","1,461",
"2015",	20547,"Teotongo","285",
"2015",	20548,"Tepelmeme Villa de Morelos","462",
"2015",	20549,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","3,139",
"2015",	20550,"San Jerónimo Tlacochahuaya","1,435",
"2015",	20551,"Tlacolula de Matamoros","6,297",
"2015",	20552,"Tlacotepec Plumas","137",
"2015",	20553,"Tlalixtac de Cabrera","2,443",
"2015",	20554,"Totontepec Villa de Morelos","1,361",
"2015",	20555,"Trinidad Zaachila","798",
"2015",	20556,"La Trinidad Vista Hermosa","77",
"2015",	20557,"Unión Hidalgo","4,115",
"2015",	20558,"Valerio Trujano","397",
"2015",	20559,"San Juan Bautista Valle Nacional","5,734",
"2015",	20560,"Villa Díaz Ordaz","1,718",
"2015",	20561,"Yaxe","822",
"2015",	20562,"Magdalena Yodocono de Porfirio Díaz","421",
"2015",	20563,"Yogana","343",
"2015",	20564,"Yutanduchi de Guerrero","350",
"2015",	20565,"Villa de Zaachila","11,001",
"2015",	20566,"San Mateo Yucutindoo","807",
"2015",	20567,"Zapotitlán Lagunas","806",
"2015",	20568,"Zapotitlán Palmas","393",
"2015",	20569,"Santa Inés de Zaragoza","524",
"2015",	20570,"Zimatlán de Álvarez","5,139",
"2015",	21,"Puebla","1,554,026",
"2015",	21001,"Acajete","13,745",
"2015",	21002,"Acateno","2,505",
"2015",	21003,"Acatlán","9,567",
"2015",	21004,"Acatzingo","12,381",
"2015",	21005,"Acteopan","773",
"2015",	21006,"Ahuacatlán","3,815",
"2015",	21007,"Ahuatlán","825",
"2015",	21008,"Ahuazotepec","2,757",
"2015",	21009,"Ahuehuetitla","497",
"2015",	21010,"Ajalpan","13,763",
"2015",	21011,"Albino Zertuche","468",
"2015",	21012,"Aljojuca","1,682",
"2015",	21013,"Altepexi","4,413",
"2015",	21014,"Amixtlán","1,296",
"2015",	21015,"Amozoc","27,127",
"2015",	21016,"Aquixtla","2,367",
"2015",	21017,"Atempan","6,726",
"2015",	21018,"Atexcal","979",
"2015",	21019,"Atlixco","35,093",
"2015",	21020,"Atoyatempan","1,555",
"2015",	21021,"Atzala","349",
"2015",	21022,"Atzitzihuacán","2,913",
"2015",	21023,"Atzitzintla","2,097",
"2015",	21024,"Axutla","269",
"2015",	21025,"Ayotoxco de Guerrero","2,303",
"2015",	21026,"Calpan","3,462",
"2015",	21027,"Caltepec","1,168",
"2015",	21028,"Camocuautla","661",
"2015",	21029,"Caxhuacan","922",
"2015",	21030,"Coatepec","201",
"2015",	21031,"Coatzingo","764",
"2015",	21032,"Cohetzala","387",
"2015",	21033,"Cohuecan","1,145",
"2015",	21034,"Coronango","9,237",
"2015",	21035,"Coxcatlán","4,807",
"2015",	21036,"Coyomeapan","3,167",
"2015",	21037,"Coyotepec","721",
"2015",	21038,"Cuapiaxtla de Madero","2,202",
"2015",	21039,"Cuautempan","2,569",
"2015",	21040,"Cuautinchán","2,356",
"2015",	21041,"Cuautlancingo","30,843",
"2015",	21042,"Cuayuca de Andrade","871",
"2015",	21043,"Cuetzalan del Progreso","11,710",
"2015",	21044,"Cuyoaco","3,814",
"2015",	21045,"Chalchicomula de Sesma","11,879",
"2015",	21046,"Chapulco","1,720",
"2015",	21047,"Chiautla","5,273",
"2015",	21048,"Chiautzingo","4,521",
"2015",	21049,"Chiconcuautla","3,742",
"2015",	21050,"Chichiquila","5,213",
"2015",	21051,"Chietla","9,286",
"2015",	21052,"Chigmecatitlán","353",
"2015",	21053,"Chignahuapan","15,937",
"2015",	21054,"Chignautla","7,436",
"2015",	21055,"Chila","1,231",
"2015",	21056,"Chila de la Sal","414",
"2015",	21057,"Honey","1,957",
"2015",	21058,"Chilchotla","4,125",
"2015",	21059,"Chinantla","581",
"2015",	21060,"Domingo Arenas","1,637",
"2015",	21061,"Eloxochitlán","3,074",
"2015",	21062,"Epatlán","1,286",
"2015",	21063,"Esperanza","3,602",
"2015",	21064,"Francisco Z. Mena","4,448",
"2015",	21065,"General Felipe Ángeles","4,697",
"2015",	21066,"Guadalupe","1,543",
"2015",	21067,"Guadalupe Victoria","3,961",
"2015",	21068,"Hermenegildo Galeana","1,995",
"2015",	21069,"Huaquechula","6,070",
"2015",	21070,"Huatlatlauca","1,696",
"2015",	21071,"Huauchinango","25,916",
"2015",	21072,"Huehuetla","4,097",
"2015",	21073,"Huehuetlán el Chico","2,200",
"2015",	21074,"Huejotzingo","17,131",
"2015",	21075,"Hueyapan","3,128",
"2015",	21076,"Hueytamalco","7,105",
"2015",	21077,"Hueytlalpan","1,279",
"2015",	21078,"Huitzilan de Serdán","3,782",
"2015",	21079,"Huitziltepec","1,331",
"2015",	21080,"Atlequizayan","671",
"2015",	21081,"Ixcamilpa de Guerrero","941",
"2015",	21082,"Ixcaquixtla","2,269",
"2015",	21083,"Ixtacamaxtitlán","5,868",
"2015",	21084,"Ixtepec","1,714",
"2015",	21085,"Izúcar de Matamoros","20,025",
"2015",	21086,"Jalpan","3,148",
"2015",	21087,"Jolalpan","3,277",
"2015",	21088,"Jonotla","1,225",
"2015",	21089,"Jopala","3,156",
"2015",	21090,"Juan C. Bonilla","4,872",
"2015",	21091,"Juan Galindo","2,915",
"2015",	21092,"Juan N. Méndez","1,358",
"2015",	21093,"Lafragua","1,946",
"2015",	21094,"Libres","7,868",
"2015",	21095,"La Magdalena Tlatlauquitepec","123",
"2015",	21096,"Mazapiltepec de Juárez","690",
"2015",	21097,"Mixtla","528",
"2015",	21098,"Molcaxac","1,655",
"2015",	21099,"Cañada Morelos","4,725",
"2015",	21100,"Naupan","2,346",
"2015",	21101,"Nauzontla","939",
"2015",	21102,"Nealtican","2,657",
"2015",	21103,"Nicolás Bravo","1,425",
"2015",	21104,"Nopalucan","6,668",
"2015",	21105,"Ocotepec","1,218",
"2015",	21106,"Ocoyucan","6,265",
"2015",	21107,"Olintla","2,711",
"2015",	21108,"Oriental","4,218",
"2015",	21109,"Pahuatlán","5,514",
"2015",	21110,"Palmar de Bravo","10,524",
"2015",	21111,"Pantepec","4,891",
"2015",	21112,"Petlalcingo","2,488",
"2015",	21113,"Piaxtla","1,253",
"2015",	21114,"Puebla","430,542",
"2015",	21115,"Quecholac","11,494",
"2015",	21116,"Quimixtlán","4,616",
"2015",	21117,"Rafael Lara Grajales","3,239",
"2015",	21118,"Los Reyes de Juárez","5,994",
"2015",	21119,"San Andrés Cholula","37,666",
"2015",	21120,"San Antonio Cañada","1,245",
"2015",	21121,"San Diego la Mesa Tochimiltzingo","315",
"2015",	21122,"San Felipe Teotlalcingo","2,418",
"2015",	21123,"San Felipe Tepatlán","1,018",
"2015",	21124,"San Gabriel Chilac","3,744",
"2015",	21125,"San Gregorio Atzompa","2,269",
"2015",	21126,"San Jerónimo Tecuanipan","1,375",
"2015",	21127,"San Jerónimo Xayacatlán","1,089",
"2015",	21128,"San José Chiapa","2,109",
"2015",	21129,"San José Miahuatlán","3,241",
"2015",	21130,"San Juan Atenco","917",
"2015",	21131,"San Juan Atzompa","237",
"2015",	21132,"San Martín Texmelucan","36,332",
"2015",	21133,"San Martín Totoltepec","180",
"2015",	21134,"San Matías Tlalancaleca","4,649",
"2015",	21135,"San Miguel Ixitlán","172",
"2015",	21136,"San Miguel Xoxtla","2,995",
"2015",	21137,"San Nicolás Buenos Aires","2,391",
"2015",	21138,"San Nicolás de los Ranchos","2,581",
"2015",	21139,"San Pablo Anicano","925",
"2015",	21140,"San Pedro Cholula","30,946",
"2015",	21141,"San Pedro Yeloixtlahuaca","904",
"2015",	21142,"San Salvador el Seco","7,148",
"2015",	21143,"San Salvador el Verde","7,380",
"2015",	21144,"San Salvador Huixcolotla","3,140",
"2015",	21145,"San Sebastián Tlacotepec","3,354",
"2015",	21146,"Santa Catarina Tlaltempan","251",
"2015",	21147,"Santa Inés Ahuatempan","1,707",
"2015",	21148,"Santa Isabel Cholula","2,070",
"2015",	21149,"Santiago Miahuatlán","5,764",
"2015",	21150,"Huehuetlán el Grande","1,938",
"2015",	21151,"Santo Tomás Hueyotlipan","1,917",
"2015",	21152,"Soltepec","2,745",
"2015",	21153,"Tecali de Herrera","5,324",
"2015",	21154,"Tecamachalco","18,614",
"2015",	21155,"Tecomatlán","1,673",
"2015",	21156,"Tehuacán","81,423",
"2015",	21157,"Tehuitzingo","2,865",
"2015",	21158,"Tenampulco","2,068",
"2015",	21159,"Teopantlán","1,094",
"2015",	21160,"Teotlalco","816",
"2015",	21161,"Tepanco de López","4,938",
"2015",	21162,"Tepango de Rodríguez","946",
"2015",	21163,"Tepatlaxco de Hidalgo","3,660",
"2015",	21164,"Tepeaca","18,037",
"2015",	21165,"Tepemaxalco","224",
"2015",	21166,"Tepeojuma","2,244",
"2015",	21167,"Tepetzintla","2,641",
"2015",	21168,"Tepexco","1,564",
"2015",	21169,"Tepexi de Rodríguez","5,682",
"2015",	21170,"Tepeyahualco","4,176",
"2015",	21171,"Tepeyahualco de Cuauhtémoc","965",
"2015",	21172,"Tetela de Ocampo","7,524",
"2015",	21173,"Teteles de Avila Castillo","1,588",
"2015",	21174,"Teziutlán","25,450",
"2015",	21175,"Tianguismanalco","2,987",
"2015",	21176,"Tilapa","2,227",
"2015",	21177,"Tlacotepec de Benito Juárez","11,933",
"2015",	21178,"Tlacuilotepec","4,450",
"2015",	21179,"Tlachichuca","6,764",
"2015",	21180,"Tlahuapan","9,219",
"2015",	21181,"Tlaltenango","1,630",
"2015",	21182,"Tlanepantla","1,008",
"2015",	21183,"Tlaola","4,769",
"2015",	21184,"Tlapacoya","1,699",
"2015",	21185,"Tlapanalá","2,095",
"2015",	21186,"Tlatlauquitepec","14,247",
"2015",	21187,"Tlaxco","1,403",
"2015",	21188,"Tochimilco","4,538",
"2015",	21189,"Tochtepec","5,123",
"2015",	21190,"Totoltepec de Guerrero","388",
"2015",	21191,"Tulcingo","2,437",
"2015",	21192,"Tuzamapan de Galeana","1,688",
"2015",	21193,"Tzicatlacoyan","1,785",
"2015",	21194,"Venustiano Carranza","7,527",
"2015",	21195,"Vicente Guerrero","5,373",
"2015",	21196,"Xayacatlán de Bravo","470",
"2015",	21197,"Xicotepec","20,636",
"2015",	21198,"Xicotlán","291",
"2015",	21199,"Xiutetelco","9,053",
"2015",	21200,"Xochiapulco","990",
"2015",	21201,"Xochiltepec","848",
"2015",	21202,"Xochitlán de Vicente Suárez","3,207",
"2015",	21203,"Xochitlán Todos Santos","1,626",
"2015",	21204,"Yaonáhuac","1,928",
"2015",	21205,"Yehualtepec","6,100",
"2015",	21206,"Zacapala","1,246",
"2015",	21207,"Zacapoaxtla","13,881",
"2015",	21208,"Zacatlán","20,892",
"2015",	21209,"Zapotitlán","2,204",
"2015",	21210,"Zapotitlán de Méndez","1,394",
"2015",	21211,"Zaragoza","4,256",
"2015",	21212,"Zautla","4,839",
"2015",	21213,"Zihuateutla","3,316",
"2015",	21214,"Zinacatepec","3,868",
"2015",	21215,"Zongozotla","1,231",
"2015",	21216,"Zoquiapan","683",
"2015",	21217,"Zoquitlán","4,235",
"2015",	22,"Querétaro","533,596",
"2015",	22001,"Amealco de Bonfil","14,461",
"2015",	22002,"Pinal de Amoles","5,964",
"2015",	22003,"Arroyo Seco","3,583",
"2015",	22004,"Cadereyta de Montes","15,699",
"2015",	22005,"Colón","14,485",
"2015",	22006,"Corregidora","49,732",
"2015",	22007,"Ezequiel Montes","9,765",
"2015",	22008,"Huimilpan","9,359",
"2015",	22009,"Jalpan de Serra","7,282",
"2015",	22010,"Landa de Matamoros","4,838",
"2015",	22011,"El Marqués","41,383",
"2015",	22012,"Pedro Escobedo","16,221",
"2015",	22013,"Peñamiller","4,762",
"2015",	22014,"Querétaro","239,011",
"2015",	22015,"San Joaquín","2,301",
"2015",	22016,"San Juan del Río","71,122",
"2015",	22017,"Tequisquiapan","17,336",
"2015",	22018,"Tolimán","6,292",
"2015",	23,"Quintana Roo","441,200",
"2015",	23001,"Cozumel","24,147",
"2015",	23002,"Felipe Carrillo Puerto","19,525",
"2015",	23003,"Isla Mujeres","5,902",
"2015",	23004,"Othón P. Blanco","64,977",
"2015",	23005,"Benito Juárez","222,072",
"2015",	23006,"José María Morelos","9,397",
"2015",	23007,"Lázaro Cárdenas","6,997",
"2015",	23008,"Solidaridad","68,630",
"2015",	23009,"Tulum","9,404",
"2015",	23010,"Bacalar","10,149",
"2015",	23011,"Puerto Morelos","9,024",
"2015",	24,"San Luis Potosí","710,233",
"2015",	24001,"Ahualulco","4,318",
"2015",	24002,"Alaquines","2,280",
"2015",	24003,"Aquismón","12,185",
"2015",	24004,"Armadillo de los Infante","1,154",
"2015",	24005,"Cárdenas","5,259",
"2015",	24006,"Catorce","2,610",
"2015",	24007,"Cedral","4,697",
"2015",	24008,"Cerritos","5,661",
"2015",	24009,"Cerro de San Pedro","1,128",
"2015",	24010,"Ciudad del Maíz","8,320",
"2015",	24011,"Ciudad Fernández","11,791",
"2015",	24012,"Tancanhuitz","5,075",
"2015",	24013,"Ciudad Valles","49,744",
"2015",	24014,"Coxcatlán","4,042",
"2015",	24015,"Charcas","5,557",
"2015",	24016,"Ebano","11,907",
"2015",	24017,"Guadalcázar","6,716",
"2015",	24018,"Huehuetlán","4,042",
"2015",	24019,"Lagunillas","1,633",
"2015",	24020,"Matehuala","25,070",
"2015",	24021,"Mexquitic de Carmona","12,672",
"2015",	24022,"Moctezuma","5,054",
"2015",	24023,"Rayón","4,238",
"2015",	24024,"Rioverde","24,865",
"2015",	24025,"Salinas","7,666",
"2015",	24026,"San Antonio","2,249",
"2015",	24027,"San Ciro de Acosta","2,885",
"2015",	24028,"San Luis Potosí","221,855",
"2015",	24029,"San Martín Chalchicuautla","5,601",
"2015",	24030,"San Nicolás Tolentino","1,555",
"2015",	24031,"Santa Catarina","2,727",
"2015",	24032,"Santa María del Río","9,509",
"2015",	24033,"Santo Domingo","3,244",
"2015",	24034,"San Vicente Tancuayalab","3,934",
"2015",	24035,"Soledad de Graciano Sánchez","82,432",
"2015",	24036,"Tamasopo","8,487",
"2015",	24037,"Tamazunchale","22,336",
"2015",	24038,"Tampacán","4,004",
"2015",	24039,"Tampamolón Corona","3,952",
"2015",	24040,"Tamuín","10,508",
"2015",	24041,"Tanlajás","5,020",
"2015",	24042,"Tanquián de Escobedo","4,060",
"2015",	24043,"Tierra Nueva","2,255",
"2015",	24044,"Vanegas","1,906",
"2015",	24045,"Venado","3,944",
"2015",	24046,"Villa de Arriaga","4,269",
"2015",	24047,"Villa de Guadalupe","2,559",
"2015",	24048,"Villa de la Paz","1,288",
"2015",	24049,"Villa de Ramos","9,344",
"2015",	24050,"Villa de Reyes","11,083",
"2015",	24051,"Villa Hidalgo","3,976",
"2015",	24052,"Villa Juárez","2,862",
"2015",	24053,"Axtla de Terrazas","9,362",
"2015",	24054,"Xilitla","12,686",
"2015",	24055,"Zaragoza","5,744",
"2015",	24056,"Villa de Arista","3,666",
"2015",	24057,"Matlapa","7,295",
"2015",	24058,"El Naranjo","5,952",
"2015",	25,"Sinaloa","806,237",
"2015",	25001,"Ahome","124,261",
"2015",	25002,"Angostura","13,250",
"2015",	25003,"Badiraguato","8,169",
"2015",	25004,"Concordia","7,468",
"2015",	25005,"Cosalá","3,840",
"2015",	25006,"Culiacán","244,754",
"2015",	25007,"Choix","8,703",
"2015",	25008,"Elota","13,721",
"2015",	25009,"Escuinapa","15,186",
"2015",	25010,"El Fuerte","26,442",
"2015",	25011,"Guasave","77,005",
"2015",	25012,"Mazatlán","146,636",
"2015",	25013,"Mocorito","12,223",
"2015",	25014,"Rosario","14,545",
"2015",	25015,"Salvador Alvarado","22,577",
"2015",	25016,"San Ignacio","6,048",
"2015",	25017,"Sinaloa","22,346",
"2015",	25018,"Navolato","39,063",
"2015",	26,"Sonora","814,820",
"2015",	26001,"Aconchi","795",
"2015",	26002,"Agua Prieta","23,180",
"2015",	26003,"Alamos","6,956",
"2015",	26004,"Altar","2,472",
"2015",	26005,"Arivechi","367",
"2015",	26006,"Arizpe","859",
"2015",	26007,"Atil","174",
"2015",	26008,"Bacadéhuachi","357",
"2015",	26009,"Bacanora","261",
"2015",	26010,"Bacerac","428",
"2015",	26011,"Bacoachi","527",
"2015",	26012,"Bácum","6,158",
"2015",	26013,"Banámichi","510",
"2015",	26014,"Baviácora","1,031",
"2015",	26015,"Bavispe","436",
"2015",	26016,"Benjamín Hill","1,629",
"2015",	26017,"Caborca","24,418",
"2015",	26018,"Cajeme","128,490",
"2015",	26019,"Cananea","9,850",
"2015",	26020,"Carbó","1,315",
"2015",	26021,"La Colorada","720",
"2015",	26022,"Cucurpe","317",
"2015",	26023,"Cumpas","1,838",
"2015",	26024,"Divisaderos","242",
"2015",	26025,"Empalme","15,682",
"2015",	26026,"Etchojoa","15,858",
"2015",	26027,"Fronteras","2,444",
